title,price,original_price,sale_discount,product_url,image_url
Round Twisted Hoop Earrings 14K Yellow Gold 20mm,240.00,300.00,20.0,https://www.jared.com/round-twisted-hoop-earrings-14k-yellow-gold-20mm/p/V-555313903,https://www.jared.com/productimages/processed/V-555313903_0_260.jpg?pristine=true
Heart Dangle Earrings 14K Yellow Gold,367.99,459.99,20.0,https://www.jared.com/heart-dangle-earrings-14k-yellow-gold/p/V-555323308,https://www.jared.com/productimages/processed/V-555323308_0_260.jpg?pristine=true
Hollow Tube Hoop Earrings 10K White Gold 40mm,520.00,650.00,20.0,https://www.jared.com/hollow-tube-hoop-earrings-10k-white-gold-40mm/p/V-555342500,https://www.jared.com/productimages/processed/V-555342500_0_260.jpg?pristine=true
Twisted Hoop Earrings 14K Yellow Gold 10mm,263.99,329.99,20.0,https://www.jared.com/twisted-hoop-earrings-14k-yellow-gold-10mm/p/V-555343401,https://www.jared.com/productimages/processed/V-555343401_0_260.jpg?pristine=true
Vera Wang WISH Lab-Created Diamond & Natural Blue Sapphire Earrings 1-1/2 ct tw Round/Baguette 14K White Gold,"1,999.99","2,499.99",20.0,https://www.jared.com/vera-wang-wish-labcreated-diamond-natural-blue-sapphire-earrings-112-ct-tw-roundbaguette-14k-white-gold/p/V-555362300,https://www.jared.com/productimages/processed/V-555362300_0_260.jpg?pristine=true
Diamond-Cut Square Hoop Earrings 14K Yellow Gold 40mm,360.00,450.00,20.0,https://www.jared.com/diamondcut-square-hoop-earrings-14k-yellow-gold-40mm/p/V-563768009,https://www.jared.com/productimages/processed/V-563768009_0_260.jpg?pristine=true
Diamond Virgo Constellation Earrings 1/8 ct tw Round 14K Yellow Gold,359.99,449.99,20.0,https://www.jared.com/diamond-virgo-constellation-earrings-18-ct-tw-round-14k-yellow-gold/p/V-563777402,https://www.jared.com/productimages/processed/V-563777402_0_260.jpg?pristine=true
High-Polish Knotted Hoop Earrings 14K Yellow Gold,399.99,499.99,20.0,https://www.jared.com/highpolish-knotted-hoop-earrings-14k-yellow-gold/p/V-563808106,https://www.jared.com/productimages/processed/V-563808106_0_260.jpg?pristine=true
Freshwater Cultured Pearl & Natural Blue Sapphire Stud Earrings 14K Yellow Gold,239.99,299.99,20.0,https://www.jared.com/freshwater-cultured-pearl-natural-blue-sapphire-stud-earrings-14k-yellow-gold/p/V-701471207,https://www.jared.com/productimages/processed/V-701471207_0_260.jpg?pristine=true
Natural Swiss Blue Topaz & Natural Black Onyx Stud Earrings 14K White Gold,500.00,625.00,20.0,https://www.jared.com/natural-swiss-blue-topaz-natural-black-onyx-stud-earrings-14k-white-gold/p/V-563837208,https://www.jared.com/productimages/processed/V-563837208_0_260.jpg?pristine=true
Diamond Aries Constellation Earrings 1/8 ct tw Round 14K Rose Gold,359.99,449.99,20.0,https://www.jared.com/diamond-aries-constellation-earrings-18-ct-tw-round-14k-rose-gold/p/V-581170204,https://www.jared.com/productimages/processed/V-581170204_0_260.jpg?pristine=true
Hamsa Stud Earrings Diamond Accents 14K Yellow Gold,239.99,299.99,20.0,https://www.jared.com/hamsa-stud-earrings-diamond-accents-14k-yellow-gold/p/V-581174202,https://www.jared.com/productimages/processed/V-581174202_0_260.jpg?pristine=true
Square Stud Earrings Black Enamel 14K Yellow Gold,319.99,399.99,20.0,https://www.jared.com/square-stud-earrings-black-enamel-14k-yellow-gold/p/V-581174404,https://www.jared.com/productimages/processed/V-581174404_0_260.jpg?pristine=true
Juliette Maison Natural Amethyst Starburst Drop Earrings 10K White Gold,319.99,399.99,20.0,https://www.jared.com/juliette-maison-natural-amethyst-starburst-drop-earrings-10k-white-gold/p/V-581248705,https://www.jared.com/productimages/processed/V-581248705_0_260.jpg?pristine=true
Lab-Created Emerald & White Lab-Created Sapphire Earrings 10K Yellow Gold,439.99,549.99,20.0,https://www.jared.com/labcreated-emerald-white-labcreated-sapphire-earrings-10k-yellow-gold/p/V-581274305,https://www.jared.com/productimages/processed/V-581274305_0_260.jpg?pristine=true
Freshwater Cultured Pearl Drop Earrings 14K Yellow Gold 5.5mm,320.00,400.00,20.0,https://www.jared.com/freshwater-cultured-pearl-drop-earrings-14k-yellow-gold-55mm/p/V-581361502,https://www.jared.com/productimages/processed/V-581361502_0_260.jpg?pristine=true
Diamond Scorpio Constellation Earrings 1/8 ct tw Round 14K White Gold,359.99,449.99,20.0,https://www.jared.com/diamond-scorpio-constellation-earrings-18-ct-tw-round-14k-white-gold/p/V-590157804,https://www.jared.com/productimages/processed/V-590157804_0_260.jpg?pristine=true
Round Huggie Earrings 14K White Gold,359.99,449.99,20.0,https://www.jared.com/round-huggie-earrings-14k-white-gold/p/V-590196604,https://www.jared.com/productimages/processed/V-590196604_0_260.jpg?pristine=true
Juliette Maison Natural Rhodolite Garnet Baguette and Freshwater Cultured Pearl Earrings 10K Yellow Gold,239.99,299.99,20.0,https://www.jared.com/juliette-maison-natural-rhodolite-garnet-baguette-freshwater-cultured-pearl-earrings-10k-yellow-gold/p/V-590394502,https://www.jared.com/productimages/processed/V-590394502_0_260.jpg?pristine=true
Y-Knot Diamond Stud Earrings 1/15 ct tw Round 14K White Gold,720.00,900.00,20.0,https://www.jared.com/yknot-diamond-stud-earrings-115-ct-tw-round-14k-white-gold/p/V-590404101,https://www.jared.com/productimages/processed/V-590404101_0_260.jpg?pristine=true
Diamond Chevron Earrings 1/10 ct tw Round 14K Yellow Gold,320.00,400.00,20.0,https://www.jared.com/diamond-chevron-earrings-110-ct-tw-round-14k-yellow-gold/p/V-590414607,https://www.jared.com/productimages/processed/V-590414607_0_260.jpg?pristine=true
Diamond Twisted Hoop Earrings 1/8 ct tw Round 14K Yellow Gold,560.00,700.00,20.0,https://www.jared.com/diamond-twisted-hoop-earrings-18-ct-tw-round-14k-yellow-gold/p/V-590417503,https://www.jared.com/productimages/processed/V-590417503_0_260.jpg?pristine=true
Diamond Huggie Hoop Earrings 1/6 ct tw Round 14K Yellow Gold,480.00,600.00,20.0,https://www.jared.com/diamond-huggie-hoop-earrings-16-ct-tw-round-14k-yellow-gold/p/V-590425702,https://www.jared.com/productimages/processed/V-590425702_0_260.jpg?pristine=true
Freshwater Cultured Pearl Earrings 14K Yellow Gold,520.00,650.00,20.0,https://www.jared.com/freshwater-cultured-pearl-earrings-14k-yellow-gold/p/V-940653102,https://www.jared.com/productimages/processed/V-940653102_0_260.jpg?pristine=true
Hexagon Polished Huggie Earrings 14K Yellow Gold 14.35mm,279.99,349.99,20.0,https://www.jared.com/hexagon-polished-huggie-earrings-14k-yellow-gold-1435mm/p/V-599949803,https://www.jared.com/productimages/processed/V-599949803_0_260.jpg?pristine=true
Diamond-Cut Satin Hoop Earrings 14K Yellow Gold 20mm,520.00,650.00,20.0,https://www.jared.com/diamondcut-satin-hoop-earrings-14k-yellow-gold-20mm/p/V-599949904,https://www.jared.com/productimages/processed/V-599949904_0_260.jpg?pristine=true
Diamond Gemini Constellation Earrings 1/8 ct tw Round 14K Yellow Gold,359.99,449.99,20.0,https://www.jared.com/diamond-gemini-constellation-earrings-18-ct-tw-round-14k-yellow-gold/p/V-622366502,https://www.jared.com/productimages/processed/V-622366502_0_260.jpg?pristine=true
Cross Threader Earrings 14K Yellow Gold,199.99,249.99,20.0,https://www.jared.com/cross-threader-earrings-14k-yellow-gold/p/V-622366805,https://www.jared.com/productimages/processed/V-622366805_0_260.jpg?pristine=true
Juliette Maison Natural Citrine Baguette and Freshwater Cultured Pearl Earrings 10K Yellow Gold,239.99,299.99,20.0,https://www.jared.com/juliette-maison-natural-citrine-baguette-freshwater-cultured-pearl-earrings-10k-yellow-gold/p/V-622375208,https://www.jared.com/productimages/processed/V-622375208_0_260.jpg?pristine=true
Diamond Zig-Zag Stud Earrings 1/5 ct tw Round 14K Yellow Gold,559.99,699.99,20.0,https://www.jared.com/diamond-zigzag-stud-earrings-15-ct-tw-round-14k-yellow-gold/p/V-622378204,https://www.jared.com/productimages/processed/V-622378204_0_260.jpg?pristine=true
Natural Blue Sapphire & Diamond Earrings 1/15 ct tw 14K White Gold,520.00,650.00,20.0,https://www.jared.com/natural-blue-sapphire-diamond-earrings-115-ct-tw-14k-white-gold/p/V-622390603,https://www.jared.com/productimages/processed/V-622390603_0_260.jpg?pristine=true
Diamond Earrings 1/10 ct tw Round 14K Yellow Gold,400.00,500.00,20.0,https://www.jared.com/diamond-earrings-110-ct-tw-round-14k-yellow-gold/p/V-622395008,https://www.jared.com/productimages/processed/V-622395008_0_260.jpg?pristine=true
Juliette Maison Natural Rhodolite Garnet Starburst Drop Earrings 10K White Gold,319.99,399.99,20.0,https://www.jared.com/juliette-maison-natural-rhodolite-garnet-starburst-drop-earrings-10k-white-gold/p/V-655707204,https://www.jared.com/productimages/processed/V-655707204_0_260.jpg?pristine=true
Twisted Hoop Earrings 14K Two-Tone Gold 15mm,327.99,409.99,20.0,https://www.jared.com/twisted-hoop-earrings-14k-twotone-gold-15mm/p/V-655709501,https://www.jared.com/productimages/processed/V-655709501_0_260.jpg?pristine=true
Natural Emerald Hoop Earrings 1/20 ct tw Diamonds 14K Yellow Gold,503.99,629.99,20.0,https://www.jared.com/natural-emerald-hoop-earrings-120-ct-tw-diamonds-14k-yellow-gold/p/V-655713307,https://www.jared.com/productimages/processed/V-655713307_0_260.jpg?pristine=true
Natural Amethyst & Diamond Accent Stud Earrings  10K Yellow Gold,280.00,350.00,20.0,https://www.jared.com/natural-amethyst-diamond-accent-stud-earrings-10k-yellow-gold/p/V-660810209,https://www.jared.com/productimages/processed/V-660810209_0_260.jpg?pristine=true
Natural Topaz Earrings 1/20 ct tw Diamonds 10K Yellow Gold,319.99,399.99,20.0,https://www.jared.com/natural-topaz-earrings-120-ct-tw-diamonds-10k-yellow-gold/p/V-668605900,https://www.jared.com/productimages/processed/V-668605900_0_260.jpg?pristine=true
Diamond Aquarius Constellation Earrings 1/8 ct tw Round 14K White Gold,359.99,449.99,20.0,https://www.jared.com/diamond-aquarius-constellation-earrings-18-ct-tw-round-14k-white-gold/p/V-668641804,https://www.jared.com/productimages/processed/V-668641804_0_260.jpg?pristine=true
Huggie Earrings Turquoise Enamel 14K Yellow Gold,279.99,349.99,20.0,https://www.jared.com/huggie-earrings-turquoise-enamel-14k-yellow-gold/p/V-668652504,https://www.jared.com/productimages/processed/V-668652504_0_260.jpg?pristine=true
Cable Chain Drop Earrings 14K Yellow Gold,263.99,329.99,20.0,https://www.jared.com/cable-chain-drop-earrings-14k-yellow-gold/p/V-668652605,https://www.jared.com/productimages/processed/V-668652605_0_260.jpg?pristine=true
Juliette Maison Natural Garnet Baguette and Freshwater Cultured Pearl Earrings 10K Rose Gold,239.99,299.99,20.0,https://www.jared.com/juliette-maison-natural-garnet-baguette-freshwater-cultured-pearl-earrings-10k-rose-gold/p/V-668715509,https://www.jared.com/productimages/processed/V-668715509_0_260.jpg?pristine=true
Juliette Maison Natural Blue Sapphire Starburst Drop Earrings 10K Rose Gold,343.99,429.99,20.0,https://www.jared.com/juliette-maison-natural-blue-sapphire-starburst-drop-earrings-10k-rose-gold/p/V-668715600,https://www.jared.com/productimages/processed/V-668715600_0_260.jpg?pristine=true
Round Wire Hoop Earrings 14K Yellow Gold 50mm,580.00,725.00,20.0,https://www.jared.com/round-wire-hoop-earrings-14k-yellow-gold-50mm/p/V-701453906,https://www.jared.com/productimages/processed/V-701453906_0_260.jpg?pristine=true
Huggie Earrings 14K White Gold 12mm,479.99,599.99,20.0,https://www.jared.com/huggie-earrings-14k-white-gold-12mm/p/V-701455406,https://www.jared.com/productimages/processed/V-701455406_0_260.jpg?pristine=true
Juliette Maison Natural Blue Zircon Baguette and Freshwater Cultured Pearl Earrings 10K Yellow Gold,319.99,399.99,20.0,https://www.jared.com/juliette-maison-natural-blue-zircon-baguette-freshwater-cultured-pearl-earrings-10k-yellow-gold/p/V-701462602,https://www.jared.com/productimages/processed/V-701462602_0_260.jpg?pristine=true
Juliette Maison Natural Peridot Baguette and Freshwater Cultured Pearl Earrings 10K Yellow Gold,239.99,299.99,20.0,https://www.jared.com/juliette-maison-natural-peridot-baguette-freshwater-cultured-pearl-earrings-10k-yellow-gold/p/V-701462703,https://www.jared.com/productimages/processed/V-701462703_0_260.jpg?pristine=true
Juliette Maison Natural White Sapphire Starburst Drop Earrings 10K Rose Gold,319.99,399.99,20.0,https://www.jared.com/juliette-maison-natural-white-sapphire-starburst-drop-earrings-10k-rose-gold/p/V-701462804,https://www.jared.com/productimages/processed/V-701462804_0_260.jpg?pristine=true
Natural Pink Sapphire Heart Dangle Earrings 10K Rose Gold,680.00,850.00,20.0,https://www.jared.com/natural-pink-sapphire-heart-dangle-earrings-10k-rose-gold/p/V-701466308,https://www.jared.com/productimages/processed/V-701466308_0_260.jpg?pristine=true
Polished Square Hoop Earrings 14K Yellow Gold 40mm,600.00,750.00,20.0,https://www.jared.com/polished-square-hoop-earrings-14k-yellow-gold-40mm/p/V-715584304,https://www.jared.com/productimages/processed/V-715584304_0_260.jpg?pristine=true
Diamond-Cut Round Tube Hoop Earrings 14K Rose Gold 35mm,295.99,369.99,20.0,https://www.jared.com/diamondcut-round-tube-hoop-earrings-14k-rose-gold-35mm/p/V-715588303,https://www.jared.com/productimages/processed/V-715588303_0_260.jpg?pristine=true
Diamond Leo Constellation Earrings 1/8 ct tw Round 14K White Gold,359.99,449.99,20.0,https://www.jared.com/diamond-leo-constellation-earrings-18-ct-tw-round-14k-white-gold/p/V-715633804,https://www.jared.com/productimages/processed/V-715633804_0_260.jpg?pristine=true
Juliette Maison Natural Peridot Baguette and Freshwater Cultured Pearl Earrings 10K White Gold,239.99,299.99,20.0,https://www.jared.com/juliette-maison-natural-peridot-baguette-freshwater-cultured-pearl-earrings-10k-white-gold/p/V-715692808,https://www.jared.com/productimages/processed/V-715692808_0_260.jpg?pristine=true
Juliette Maison Natural White Sapphire Baguette and Freshwater Cultured Pearl Earrings 10K Yellow Gold,303.99,379.99,20.0,https://www.jared.com/juliette-maison-natural-white-sapphire-baguette-freshwater-cultured-pearl-earrings-10k-yellow-gold/p/V-715692909,https://www.jared.com/productimages/processed/V-715692909_0_260.jpg?pristine=true
Lab-Created Diamond Dangle Earrings 4-3/4 ct tw Princess/Baguette/Pear 14K Yellow Gold,"5,000.00","6,250.00",20.0,https://www.jared.com/labcreated-diamond-dangle-earrings-434-ct-tw-princessbaguettepear-14k-yellow-gold/p/V-715699207,https://www.jared.com/productimages/processed/V-715699207_0_260.jpg?pristine=true
Kallati Diamond Earrings 1/6 ct tw Round 14K Yellow Gold,479.99,599.99,20.0,https://www.jared.com/kallati-diamond-earrings-16-ct-tw-round-14k-yellow-gold/p/V-715706305,https://www.jared.com/productimages/processed/V-715706305_0_260.jpg?pristine=true
Natural Amethyst Star Stud Earrings 1/20 ct tw Diamonds 14K Yellow Gold,239.99,299.99,20.0,https://www.jared.com/natural-amethyst-star-stud-earrings-120-ct-tw-diamonds-14k-yellow-gold/p/V-723264305,https://www.jared.com/productimages/processed/V-723264305_0_260.jpg?pristine=true
Round Wire Hoop Earrings 14K Yellow Gold 25mm,340.00,425.00,20.0,https://www.jared.com/round-wire-hoop-earrings-14k-yellow-gold-25mm/p/V-723274306,https://www.jared.com/productimages/processed/V-723274306_0_260.jpg?pristine=true
Juliette Maison Natural Amethyst Baguette and Freshwater Cultured Pearl Earrings 10K Rose Gold,239.99,299.99,20.0,https://www.jared.com/juliette-maison-natural-amethyst-baguette-freshwater-cultured-pearl-earrings-10k-rose-gold/p/V-723322703,https://www.jared.com/productimages/processed/V-723322703_0_260.jpg?pristine=true
Juliette Maison Natural White Sapphire Baguette and Freshwater Cultured Pearl Earrings 10K White Gold,303.99,379.99,20.0,https://www.jared.com/juliette-maison-natural-white-sapphire-baguette-freshwater-cultured-pearl-earrings-10k-white-gold/p/V-723322804,https://www.jared.com/productimages/processed/V-723322804_0_260.jpg?pristine=true
Twisted Hoop Earrings 14K Yellow Gold 19mm,303.99,379.99,20.0,https://www.jared.com/twisted-hoop-earrings-14k-yellow-gold-19mm/p/V-723327502,https://www.jared.com/productimages/processed/V-723327502_0_260.jpg?pristine=true
Natural Blue Topaz  & White Lab-Created Sapphire Stud Earrings 10K White Gold,303.99,379.99,20.0,https://www.jared.com/natural-blue-topaz-white-labcreated-sapphire-stud-earrings-10k-white-gold/p/V-723329607,https://www.jared.com/productimages/processed/V-723329607_0_260.jpg?pristine=true
Diamond Climber Earrings 3/4 ct tw Round 10K White Gold,"1,599.99","1,999.99",20.0,https://www.jared.com/diamond-climber-earrings-34-ct-tw-round-10k-white-gold/p/V-723330407,https://www.jared.com/productimages/processed/V-723330407_0_260.jpg?pristine=true
Kallati Diamond Hoop Earrings 1/4 ct tw Round/Baguette 14K White Gold,"1,039.99","1,299.99",20.0,https://www.jared.com/kallati-diamond-hoop-earrings-14-ct-tw-roundbaguette-14k-white-gold/p/V-723333201,https://www.jared.com/productimages/processed/V-723333201_0_260.jpg?pristine=true
Natural Amethyst Stud Earrings 1/8 ct tw Round 14K Yellow Gold,320.00,400.00,20.0,https://www.jared.com/natural-amethyst-stud-earrings-18-ct-tw-round-14k-yellow-gold/p/V-723383903,https://www.jared.com/productimages/processed/V-723383903_0_260.jpg?pristine=true
Natural Blue Sapphire & Diamond Stud Earrings 1/15 ct tw 14K White Gold,440.00,550.00,20.0,https://www.jared.com/natural-blue-sapphire-diamond-stud-earrings-115-ct-tw-14k-white-gold/p/V-723391203,https://www.jared.com/productimages/processed/V-723391203_0_260.jpg?pristine=true
