title,price,original_price,sale_discount,product_url,image_url
1 CT DEW Created Moissanite and 1/4 CT TW Diamond Emerald Halo Leverback Earring In 10K White Gold,514.99,"1,000.00",48.5,https://www.jomashop.com/amour-jms006305.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-ladies-10k-white-gold-125-ct-emerald-cut-white-moissanite-and-025-ct-diamond-drop-dangle-earrings-jms006305_2.jpg?width=350&height=350
1/4 CT TW Diamond Inside Outside Hoop Earrings In Rose Gold Plated Sterling Silver,84.99,165.00,48.5,https://www.jomashop.com/amour-pink-silver-1-4-ct-tdw-diamond-hoop-earrings-jms006553.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-rose-gold-plated-silver-14-ct-diamond-hoop-earrings-jms006553_2.jpg?width=350&height=350
9-9.5mm Cultured White Freshwater Pearl and 1/10 CT TW Diamond Leverback Earrings In 10K Rose Gold,334.99,650.00,48.5,https://www.jomashop.com/amour-10k-pink-gold-1-10-ct-tdw-diamond-and-9-9-5-mm-freshwater-pearl-dangle-earrings-jms006502.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-10k-rose-gold-110-ct-diamond-9-95-mm-freshwater-pearl-dangle-earrings-jms006502_2.jpg?width=350&height=350
1/4 CT TW Diamond Inside Outside Hoop Earrings In Yellow Plated Sterling Silver,84.99,165.00,48.5,https://www.jomashop.com/amour-yellow-silver-1-4-ct-tdw-diamond-hoop-earrings-jms006552.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-yellow-gold-plated-silver-14-ct-diamond-hoop-earrings-jms006552_2.jpg?width=350&height=350
Heart Shaped Aquamarine and Diamond Swirl Earrings In Sterling Silver,84.99,165.00,48.5,https://www.jomashop.com/amour-earrings-jms003160.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-003-ct-diamond-tw-and-1-13-ct-tgw-aquamarine-earrings-jms003160.jpg?width=350&height=350
4.00 Carat T.W. Created Green Emerald and White Sapphire Pear stud Earrings in Sterling Silver,34.99,67.96,48.5,https://www.jomashop.com/diamondmuse-4-00-carat-t-w-created-green-emerald-and-white-sapphire-pear-stud-earrings-in-sterling-silver-se33201l1ud.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/d/i/diamondmuse-400-carat-tw-created-green-emerald-and-white-sapphire-pear-stud-earrings-in-sterling-silver-se33201l1ud_2.jpg?width=350&height=350
22mm Faceted Earrings In 14K Yellow Gold (5.3mm Wide),294.11,570.00,48.4,https://www.jomashop.com/amour-22mm-faceted-earrings-in-14k-yellow-gold-jms009327.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-22mm-faceted-earrings-in-14k-yellow-gold-jms009327_2.jpg?width=350&height=350
9.5 - 10 Mm Cultured Freshwater Pearl and 2 1/8 CT TGW Cubic Zirconia Geometric Stud Earrings In Sterling Silver,48.99,95.00,48.4,https://www.jomashop.com/amour-9-5-10-mm-cultured-freshwater-pearl-and-2-1-8-ct-tgw-cubic-zirconia-geometric-stud-earrings-in-sterling-silver-jms009516.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-95-10-mm-cultured-freshwater-pearl-and-2-18-ct-tgw-cubic-zirconia-geometric-stud-earrings-in-sterling-silver-jms009516_2.jpg?width=350&height=350
7.5-8mm Freshwater Cultured Pearl and Diamond Accent Leverback Earrings In Sterling Silver,48.99,95.00,48.4,https://www.jomashop.com/amour-7-5-8mm-freshwater-cultured-pearl-and-diamond-accent-leverback-earrings-in-sterling-silver-jms009526.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-758mm-freshwater-cultured-pearl-and-diamond-accent-leverback-earrings-in-sterling-silver-jms009526_2.jpg?width=350&height=350
27mm Twisted Oval Hoop Earrings In 2-Tone Yellow and White 10K Gold,211.75,410.00,48.4,https://www.jomashop.com/amour-27mm-twisted-oval-hoop-earrings-in-2-tone-yellow-and-white-10k-gold-jms009364.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-27mm-twisted-oval-hoop-earrings-in-2tone-yellow-and-white-10k-gold-jms009364_2.jpg?width=350&height=350
64.5mm Hoop Earrings in 10k Yellow Gold,242.35,470.00,48.4,https://www.jomashop.com/amour-64-5mm-hoop-earrings-in-10k-yellow-gold-jms011054.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-645mm-hoop-earrings-in-10k-yellow-gold-jms011054_2.jpg?width=350&height=350
18 Mm Wide Huggie Earrings In Yellow Plated Sterling Silver,61.99,120.00,48.3,https://www.jomashop.com/amour-18mm-wide-huggie-polished-earrings-in-yellow-plated-sterling-silver-jms010010.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-18mm-wide-huggie-polished-earrings-in-yellow-plated-sterling-silver-jms010010_2.jpg?width=350&height=350
Cultured Freshwater Pearl Leverback Earrings In 10K Yellow Gold,61.99,120.00,48.3,https://www.jomashop.com/amour-earrings-jms003107.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-10-karat-yellow-gold-freshwater-button-pearl-leverback-earrings-jms003107.jpg?width=350&height=350
18 Mm Wide Huggie Earrings In Sterling Silver,61.99,120.00,48.3,https://www.jomashop.com/amour-18mm-wide-huggie-polished-earrings-in-sterling-silver-jms009994.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-18mm-wide-huggie-polished-earrings-in-sterling-silver-jms009994_2.jpg?width=350&height=350
24 Mm Hoop Earrings In 18k Yellow Gold,325.88,630.00,48.3,https://www.jomashop.com/amour-24-mm-polished-hoop-earrings-in-18k-yellow-gold-jms009806.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-24-mm-polished-hoop-earrings-in-18k-yellow-gold-jms009806_2.jpg?width=350&height=350
65mm Hoop Earrings In 14K Yellow Gold (3mm Wide),558.81,"1,080.00",48.3,https://www.jomashop.com/amour-57mm-hoop-earrings-in-14k-yellow-gold-jms009347.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-57mm-hoop-earrings-in-14k-yellow-gold-jms009347_2.jpg?width=350&height=350
Black 2.00 Carat Natural Diamond Three Prong Set Martini Leverback Women's Earrings In 14K Solid Yellow Gold,789.99,"1,529.29",48.3,https://www.jomashop.com/maulijewels-black-2-00-carat-natural-diamond-three-prong-set-martini-leverback-womens-earrings-in-14k-solid-yellow-gold-mmsl200-yb-k.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/m/a/maulijewels-black-200-carat-natural-diamond-three-prong-set-martini-leverback-womens-earrings-in-14k-solid-yellow-gold-mmsl200ybk_2.jpg?width=350&height=350
Black 2.00 Carat Natural Diamond Three Prong Set Martini Leverback Women's Earrings In 14K Solid White Gold,789.99,"1,529.29",48.3,https://www.jomashop.com/maulijewels-black-2-00-carat-natural-diamond-three-prong-set-martini-leverback-womens-earrings-in-14k-solid-white-gold-mmsl200-wb-k.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/m/a/maulijewels-black-200-carat-natural-diamond-three-prong-set-martini-leverback-womens-earrings-in-14k-solid-white-gold-mmsl200wbk_2.jpg?width=350&height=350
3 CT TGW Created Ruby Inside Outside Hoop Earrings In Sterling Silver,61.99,120.00,48.3,https://www.jomashop.com/amour-earrings-jms003142.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-3-15-ct-tgw-created-ruby-hoop-earrings-jms003142.jpg?width=350&height=350
1/4 CT TW Inside Outside Diamond Hoop Earrings In 14K White Gold,464.99,900.00,48.3,https://www.jomashop.com/amour-earrings-jms004801.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/1/-/1-4-ct-tw-inside-outside-diamond-hoop-earrings-in-14k-white-gold-jms004801_2.jpg?width=350&height=350
20mm Twisted Hoop Earrings in 10k Yellow and White Gold 20mm,196.47,380.00,48.3,https://www.jomashop.com/amour-20mm-twisted-hoop-earrings-in-10k-yellow-and-white-gold-20mm-jms011014.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-20mm-twisted-hoop-earrings-in-10k-yellow-and-white-gold-20mm-jms011014_2.jpg?width=350&height=350
55mm Polished Hoop Earrings in 10k Yellow Gold,220.00,425.00,48.2,https://www.jomashop.com/amour-55mm-polished-hoop-earrings-in-10k-yellow-gold-jms011005.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-55mm-polished-hoop-earrings-in-10k-yellow-gold-jms011005_2.jpg?width=350&height=350
7.5-8mm Freshwater Cultured Pearl and Created White Sapphire Floral Stud Earrings In Sterling Silver,43.99,85.00,48.2,https://www.jomashop.com/amour-7-5-8mm-freshwater-cultured-pearl-and-created-white-sapphire-floral-stud-earrings-in-sterling-silver-jms009527.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-758mm-freshwater-cultured-pearl-and-created-white-sapphire-floral-stud-earrings-in-sterling-silver-jms009527_2.jpg?width=350&height=350
25mm Twisted Hoop Earrings In 2-Tone Yellow and White 10K Gold,194.11,375.00,48.2,https://www.jomashop.com/amour-25mm-twisted-hoop-earrings-in-2-tone-yellow-and-white-10k-gold-jms009369.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-25mm-twisted-hoop-earrings-in-2tone-yellow-and-white-10k-gold-jms009369_2.jpg?width=350&height=350
21mm Hoop Earrings with Ball In 2-Tone Yellow and White 14K Gold,194.11,375.00,48.2,https://www.jomashop.com/amour-21mm-hoop-earrings-with-ball-in-2-tone-yellow-and-white-14k-gold-jms009330.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-21mm-hoop-earrings-with-ball-in-2tone-yellow-and-white-14k-gold-jms009330_2.jpg?width=350&height=350
Figure Eight Leverback Earrings In 10K Yellow Gold,251.76,485.00,48.1,https://www.jomashop.com/amour-figure-eight-leverback-earrings-in-10k-yellow-gold-jms009817.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-figure-eight-leverback-earrings-in-10k-yellow-gold-jms009817_2.jpg?width=350&height=350
35mm Hoop Earrings In 14K Yellow Gold (3mm Wide),417.64,805.00,48.1,https://www.jomashop.com/amour-35mm-hoop-earrings-in-14k-yellow-gold-3mm-wide-jms009345.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-35mm-hoop-earrings-in-14k-yellow-gold-3mm-wide-jms009345_2.jpg?width=350&height=350
29mm 5-row Hoop Earrings In 14K Yellow Gold (5mm Wide),352.93,680.00,48.1,https://www.jomashop.com/amour-29mm-5-row-hoop-earrings-in-14k-yellow-gold-5mm-wide-jms009328.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-29mm-5row-hoop-earrings-in-14k-yellow-gold-5mm-wide-jms009328_2.jpg?width=350&height=350
1/4 CT TW Princess Cut Diamond Cluster Stud Earrings In 10K White Gold,414.99,800.00,48.1,https://www.jomashop.com/amour-earrings-jms005815.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/1/0/10k-white-gold-14-ct-tdw-diamond-stud-earrings-jms005815_2.jpg?width=350&height=350
3 1/3 CT TGW Heart Shape Peridot Stud Earrings in Sterling Silver,109.00,210.00,48.1,https://www.jomashop.com/amour-3-1-3-ct-tgw-heart-shape-peridot-stud-earrings-in-sterling-silver-jms011250.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-3-13-ct-tgw-heart-shape-peridot-stud-earrings-in-sterling-silver-jms011250_2.jpg?width=350&height=350
7.5 - 8 Mm White Cultured Freshwater Pearl Earrings with Diamonds and Sapphire In 10K White Gold,259.99,500.00,48.0,https://www.jomashop.com/amour-earrings-jms005708.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/1/0/10k-white-gold-fw-white-pearl-and-45ct-tgw-sapphire-with-006ct-tdw-diamond-ear-pin-earrings-jms005708_2.jpg?width=350&height=350
Created Blue Sapphire and Diamond Halo Stud Earrings In Sterling Silver,64.99,125.00,48.0,https://www.jomashop.com/amour-earrings-jms003157.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-007-ct-diamond-tw-and-1-16-ct-tgw-created-blue-sapphire-earrings-jms003157.jpg?width=350&height=350
Love Knot Earrings In 14K Yellow Gold,182.35,350.00,47.9,https://www.jomashop.com/amour-love-knot-earrings-in-14k-yellow-gold-jms009333.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-love-knot-earrings-in-14k-yellow-gold-jms009333_2.jpg?width=350&height=350
Rounded Hoop Earrings In 10K White Gold,124.99,240.00,47.9,https://www.jomashop.com/amour-earrings-jms004667.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/r/o/rounded-hoop-earrings-in-10k-polished-white-gold-jms004667_2.jpg?width=350&height=350
Created Ruby and White Sapphire Gemstone White Flower Frame Women's Stud Earring in Sterling Silver,24.99,47.96,47.9,https://www.jomashop.com/diamondmuse-created-ruby-and-white-sapphire-gemstone-white-flower-frame-womens-stud-earring-in-sterling-silver-zse31790hg2ud.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/d/i/diamondmuse-created-ruby-and-white-sapphire-gemstone-white-flower-frame-womens-stud-earring-in-sterling-silver-zse31790hg2ud_2.jpg?width=350&height=350
11-12mm Cultured Freshwater Pearl and 1 1/6 CT TGW White Topaz Earrings In Sterling Silver,72.99,140.00,47.9,https://www.jomashop.com/amour-sterling-silver-cultured-freshwater-pearl-and-1-1-6-ct-tgw-white-topaz-earrings-jms007118.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-sterling-silver-cultured-freshwater-pearl-and-1-16-ct-tgw-white-topaz-earrings-jms007118_2.jpg?width=350&height=350
1/5 CT TW Diamond Stud Earrings In 14K White Gold,124.99,240.00,47.9,https://www.jomashop.com/amour-earrings-jms005131.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-1-5ct-tdw-solitaire-earrings_-i2-i3-14kw-jms005131_2.jpg?width=350&height=350
Dazzlingrock Collection Round White Diamond Square Shaped Unisex Stud Earring in 925 Sterling Silver in Screw Back,56.99,109.34,47.9,https://www.jomashop.com/dazzling-rock-dazzlingrock-collection-round-white-diamond-square-shaped-unisex-stud-earring-in-925-sterling-silver-in-screw-back-js9281k.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/d/a/dazzling-rock-dazzlingrock-collection-round-white-diamond-square-shaped-unisex-stud-earring-in-925-sterling-silver-in-screw-back-js9281k_2.jpg?width=350&height=350
4 CT TGW Peridot Stud Earrings in Sterling Silver,125.00,240.00,47.9,https://www.jomashop.com/amour-4-ct-tgw-peridot-stud-earrings-in-sterling-silver-jms011249.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-4-ct-tgw-peridot-stud-earrings-in-sterling-silver-jms011249_2.jpg?width=350&height=350
2.00 Carat T.W. Sterling Silver Inter Changeable Cubic Zirconia Diamond Stud Earrings for Women,24.99,47.96,47.9,https://www.jomashop.com/diamondmuse-2-00-carat-t-w-sterling-silver-inter-changeable-cubic-zirconia-diamond-stud-earrings-for-women-se33491a1ud.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/d/i/diamondmuse-200-carat-tw-sterling-silver-inter-changeable-cubic-zirconia-diamond-stud-earrings-for-women-se33491a1ud_2.jpg?width=350&height=350
Yellow Gold Over Sterling Silver Cubic Zirconia Diamond Hoop Earrings for Women,49.99,95.96,47.9,https://www.jomashop.com/diamondmuse-yellow-gold-over-sterling-silver-cubic-zirconia-diamond-hoop-earrings-for-women-se36966w45.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/d/i/diamondmuse-yellow-gold-over-sterling-silver-cubic-zirconia-diamond-hoop-earrings-for-women-se36966w45_2.jpg?width=350&height=350
45mm Polished Hoop Earrings in 10k Yellow Gold,195.29,375.00,47.9,https://www.jomashop.com/amour-45mm-polished-hoop-earrings-in-10k-yellow-gold-jms011004.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-45mm-polished-hoop-earrings-in-10k-yellow-gold-jms011004_2.jpg?width=350&height=350
65 Mm Hoop Earrings In 10K White Gold,234.99,450.00,47.8,https://www.jomashop.com/amour-earrings-jms004674.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/6/5/65-mm-hoop-earrings-in-10k-polished-white-gold-jms004674_2.jpg?width=350&height=350
0.25 Carat Natural Diamond Heart Shape Milgrained Stud Earrings For Women In 10K Solid White Gold With Secure Push Back,234.99,449.99,47.8,https://www.jomashop.com/maulijewels-0-25-carat-natural-diamond-heart-shape-milgrained-stud-earrings-for-women-in-10k-solid-white-gold-with-secure-push-back-ber3006-wa-d.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/m/a/maulijewels-025-carat-natural-diamond-heart-shape-milgrained-stud-earrings-for-women-in-10k-solid-white-gold-with-secure-push-back-ber3006wad_2.jpg?width=350&height=350
Diamond Heart Hoop Earrings In 10K White Gold,234.99,450.00,47.8,https://www.jomashop.com/amour-earrings-jms005780.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/1/0/10k-white-gold-007-ct-tdw-diamond-hoop-earrings-jms005780_2.jpg?width=350&height=350
Created Blue and White Sapphire Teardrop Earrings In Sterling Silver,59.99,115.00,47.8,https://www.jomashop.com/amour-earrings-jms003194.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-2-34-ct-tgw-created-blue-sapphire-created-white-sapphire-earrings-jms003194.jpg?width=350&height=350
9-9.5 Mm Black Tahitian Cultured Pearl and 1/2 CT TW Diamond Floral Drop Leverback Earrings In 14K White Gold,"1,304.99","2,500.00",47.8,https://www.jomashop.com/amour-jms004345.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-14k-white-gold-12-ct-diamond-and-black-tahitian-pearl-cuff-earrings-jms004345_2.jpg?width=350&height=350
1/2 CT TW Diamond Inside Outside Hoop Earrings In Sterling Silver,119.99,230.00,47.8,https://www.jomashop.com/amour-jms003183.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-12-ct-tw-diamond-inside-outside-hoop-earrings-in-sterling-silver-jms003183.jpg?width=350&height=350
