title,price,brand,availability,product_url,price_off
Gigabyte G24F-2 23.8inch 165Hz FHD FreeSync SS IPS Gaming Monitor,$239,Gigabyte,In Stock,https://www.scorptec.com.au/product/monitors/23-26-inch/103564-g24f-2,$299
MSI MAG 325CQRF-QD 31.5inch 170Hz WQHD Rapid VA Curved Gaming Monitor,$549,MSI,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/104473-mag-325cqrf-qd,
ASUS VA24EHF 23.8inch 100Hz FHD IPS Monitor,$159,ASUS,In Stock,https://www.scorptec.com.au/product/monitors/23-26-inch/104600-va24ehf,
Philips 242S9B S Line 23.8inch 100Hz FHD IPS Monitor,$149,Philips,In Stock,https://www.scorptec.com.au/product/monitors/23-26-inch/106074-242s9b,$169
MSI Optix MPG321UR-QD 32inch 144Hz 4K IPS Gaming Monitor,$1369,MSI,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/93116-optix-mpg321ur-qd,
ASUS VT168HR 15.6inch TN 10-Point Multi-Touch Monitor,$319,ASUS,In Stock,https://www.scorptec.com.au/product/monitors/22-inch-and-below/95236-vt168hr,
Philips 345E2LE 34in 75Hz WQHD VA Monitor,$449,Philips,In Stock,https://www.scorptec.com.au/product/monitors/34-inch-and-above/99362-345e2le,
HP E27 G5 27inch FHD IPS Business Monitor,$339,HP,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/102552-6n4e2aa,$359
Philips Evnia 32M1C5500VL 31.5inch 165Hz QHD VA Curved Gaming Monitor,$399,Philips,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/103471-32m1c5500vl,$429
Philips 24E1N5300HE 5000 Series 23.8inch Webcam FHD IPS Monitor,$209,Philips,In Stock,https://www.scorptec.com.au/product/monitors/23-26-inch/103477-24e1n5300he,$239
Philips 34E1C5600HE 5000 Series 34inch 100Hz Webcam WQHD VA Monitor,$699,Philips,In Stock,https://www.scorptec.com.au/product/monitors/34-inch-and-above/103479-34e1c5600he,
MSI G2422C 24inch 180Hz FHD VA Curved Gaming Monitor,$199,MSI,In Stock,https://www.scorptec.com.au/product/monitors/23-26-inch/105154-g2422c,
BenQ PD3220U 31.5inch 4K IPS UHD Designer Monitor,$1629,BenQ,Pre-order,https://www.scorptec.com.au/product/monitors/27-33-inch/78325-pd3220u,
"Philips 329P1H 31.5inch 4k IPS W-LED Monitor with USB-C Dock


Refurbished Available at $609",$799,Philips,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/89151-329p1h,
Dell C2722DE 27inch Video Conferencing IPS QHD Monitor,$559,Dell,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/90609-c2722de,$629
Philips Evnia 27M1C3200VL 27inch 165Hz FHD VA Curved Gaming Monitor,$299,Philips,Pre-order,https://www.scorptec.com.au/product/monitors/27-33-inch/103964-27m1c3200vl,
Dell E2423H 23.8inch FHD VA Business Monitor,$229,Dell,In Stock,https://www.scorptec.com.au/product/monitors/23-26-inch/105041-e2423h,
"ViewSonic VA2432-H-W 23.8inch IPS FHD Monitor, White",$189,ViewSonic,In Stock,https://www.scorptec.com.au/product/monitors/23-26-inch/105161-va2432-h-w,
ASUS PG248QP ROG Swift 24.1inch FHD 540Hz E-TN Gaming Monitor,$1699,ASUS,In Stock,https://www.scorptec.com.au/product/monitors/23-26-inch/105997-pg248qp,
ASUS XG27AQMR ROG Strix 27inch 300Hz WQHD Fast IPS Gaming Monitor,$1099,ASUS,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/105999-xg27aqmr,
ASUS TUF Gaming VG259QR 24.5inch 165Hz IPS Gaming Monitor,$349,ASUS,In Stock,https://www.scorptec.com.au/product/monitors/23-26-inch/88235-vg259qr,
Lenovo 62AEKAR2AU ThinkVision S24e-20 23.8inch VA FHD LED Monitor,$209,Lenovo,In Stock,https://www.scorptec.com.au/product/monitors/23-26-inch/91220-62aekar2au,
BenQ GW2485TC 23.8inch IPS LED Monitor,$279,BenQ,In Stock,https://www.scorptec.com.au/product/monitors/23-26-inch/94224-gw2485tc,$339
BenQ GW2785TC 27inch IPS LED Monitor,$309,BenQ,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/94225-gw2785tc,$329
Philips 24M1N3200Z 23.8inch 165Hz FHD IPS Gaming Monitor,$249,Philips,In Stock,https://www.scorptec.com.au/product/monitors/23-26-inch/95649-24m1n3200z,
"Dell C2423H 23.8inch FHD IPS Video Conferencing Monitor


Refurbished Available at $299",$329,Dell,In Stock,https://www.scorptec.com.au/product/monitors/23-26-inch/95744-c2423h,$389
espresso Display ED0022 V2 15.6inch Portable Touchscreen Monitor,$749,espresso,In Stock,https://www.scorptec.com.au/product/monitors/22-inch-and-below/97704-ed0022,
AOC CU34G3S 34inch 165Hz WQHD Curved VA Gaming Monitor,$569,AOC,In Stock,https://www.scorptec.com.au/product/monitors/34-inch-and-above/97871-cu34g3s,$669
ASUS XG256Q ROG Strix 24.5inch 180Hz(OC) IPS Gaming Monitor,$389,ASUS,In Stock,https://www.scorptec.com.au/product/monitors/23-26-inch/100448-xg256q,
MSI G321CU 31.5inch 144Hz 4K VA Curved Gaming Monitor,$829,MSI,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/101590-g321cu,$929
AOC AGON AG275FS 27inch 360Hz FHD+ IPS Gaming Monitor,$639,AOC,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/105243-ag275fs,$739
"Samsung ViewFinity S65VC 34inch 100Hz UWQHD VA Curved Business Monitor


Refurbished Available at $779",$899,Samsung,In Stock,https://www.scorptec.com.au/product/monitors/34-inch-and-above/105280-ls34c650vaexxy,
"Philips 498P9Z 48.8inch 165Hz SuperWide Dual QHD VA Curved Monitor


Refurbished Available at $1,090",$1499,Philips,In Stock,https://www.scorptec.com.au/product/monitors/34-inch-and-above/95315-498p9z,$1599
BenQ MOBIUZ EX2710S 27inch 165Hz FHD IPS Gaming Monitor,$349,BenQ,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/95644-ex2710s,$389
ASUS MB16AWP ZenScreen 15.6inch IPS FHD Portable USB IPS Monitor,$699,ASUS,In Stock,https://www.scorptec.com.au/product/monitors/22-inch-and-below/98095-mb16awp,
LG 49WQ95C-W 49inch UltraWide Dual QHD 144Hz Nano IPS Curved Monitor,$1939,LG,In Stock,https://www.scorptec.com.au/product/monitors/34-inch-and-above/102737-49wq95c-w,
Dell U4323QE UltraSharp 42.5inch 4K IPS USB-C Hub Monitor,$1299,Dell,In Stock,https://www.scorptec.com.au/product/monitors/34-inch-and-above/103536-u4323qe,$1399
BenQ GW2790QT 27inch QHD IPS Business Monitor,$419,BenQ,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/103890-gw2790qt,$459
ViewSonic VP3481 34inch VA UltraWide QHD Professional Monitor,$719,ViewSonic,In Stock,https://www.scorptec.com.au/product/monitors/34-inch-and-above/81813-vp3481,$799
ViewSonic VA2732-MHD 27inch IPS Monitor,$215,ViewSonic,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/87403-va2732-mhd,
Philips 325B1L 31.5inch IPS QHD W-LED Monitor,$419,Philips,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/89155-325b1l,
LG 27MD5KL-B 27inch UltraFine 5K IPS Monitor,$1859,LG,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/92392-27md5kl-b,
LG 24MD4KL-B 24inch UltraFine 4K IPS Monitor,$999,LG,Out of Stock,https://www.scorptec.com.au/product/monitors/23-26-inch/92393-24md4kl-b,
Dell P2423D 23.8inch QHD IPS Monitor,$349,Dell,In Stock,https://www.scorptec.com.au/product/monitors/23-26-inch/95743-p2423d,
"BenQ PD2725U 27"" UHD 4K IPS Designer Monitor",$1199,BenQ,Out of Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/99354-pd2725u,
LG 32GQ950-B 31.5inch UltraGear 4K UHD Nano IPS Gaming Monitor,$1699,LG,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/99764-32gq950-b,
"Philips P-Line 279P1 27"" 4K UHD IPS Monitor",$529,Philips,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/99980-279p1,$599
Corsair 27QHD240 XENEON 27inch 240Hz QHD OLED META Gaming Monitor,$1899,Corsair,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/104823-cm-9030002-au,
MSI MAG 275CQRF-QD 27inch 170Hz WQHD Rapid VA Curved Gaming Monitor,$459,MSI,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/105281-mag-275cqrf-qd,
"ASUS VG27AQ3A TUF Gaming 27inch 180Hz WQHD Fast IPS Gaming Monitor


Refurbished Available at $459",$529,ASUS,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/105351-vg27aq3a,
MSI MAG401QR 40inch 155Hz UWQHD IPS Gaming Monitor,$749,MSI,In Stock,https://www.scorptec.com.au/product/monitors/34-inch-and-above/106731-mag401qr,
BenQ SW240 24.1in Adobe RGB IPS Photography Monitor,$739,BenQ,Out of Stock,https://www.scorptec.com.au/product/monitors/23-26-inch/73426-sw240,
ASUS ROG Strix XG17AHP 17.3inch 240Hz FHD IPS Portable Gaming Monitor,$949,ASUS,In Stock,https://www.scorptec.com.au/product/monitors/22-inch-and-below/84073-xg17ahp,
ASUS PA248QV ProArt 24.1inch IPS Professional Monitor,$399,ASUS,In Stock,https://www.scorptec.com.au/product/monitors/23-26-inch/85797-pa248qv,
Acer EI491CRS 49inch 144Hz Curved VA Gaming Monitor,$1029,Acer,In Stock,https://www.scorptec.com.au/product/monitors/34-inch-and-above/95471-ei491crs,$1199
BenQ ZOWIE XL2746K 27inch 240Hz TN Gaming Monitor,$999,BenQ,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/95531-xl2746k,
Dell U3023E UltraSharp 30inch IPS Monitor,$999,Dell,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/95771-u3023e,
Dell P2423 24inch WUXGA IPS Monitor,$349,Dell,In Stock,https://www.scorptec.com.au/product/monitors/23-26-inch/100104-p2423,
Samsung LS27C330GAEXXY S33GC 27inch 100Hz FHD IPS Gaming Monitor,$169,Samsung,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/106794-ls27c330gaexxy,
Dell P3424WE 34inch WQHD IPS Curved Professional Monitor,$899,Dell,In Stock,https://www.scorptec.com.au/product/monitors/34-inch-and-above/107008-p3424we,
Philips 499P9H1 P Series 48.8inch SuperWide Dual QHD VA Curved Monitor,$1799,Philips,In Stock,https://www.scorptec.com.au/product/monitors/34-inch-and-above/75980-499p9h1,
Dell U4021QW 40inch UltraSharp WUHD 5k2k Curved IPS Monitor,$2399,Dell,In Stock,https://www.scorptec.com.au/product/monitors/34-inch-and-above/90707-u4021qw,
"ASUS XG16AHP ROG Strix 15.6inch 144Hz FHD IPS Portable Monitor, White",$699,ASUS,In Stock,https://www.scorptec.com.au/product/monitors/22-inch-and-below/91079-xg16ahp-w,
BenQ MOBIUZ EX2510S 24.5inch 165Hz FHD IPS Gaming Monitor,$289,BenQ,In Stock,https://www.scorptec.com.au/product/monitors/23-26-inch/95643-ex2510s,$329
AOC Q32G3S 31.5inch IPS QHD 165Hz FreeSync Gaming Monitor,$499,AOC,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/97922-q32g3s,
ASUS PG48UQ ROG Swift OLED 47.5-inch 138Hz 4K OLED Gaming Monitor,$2599,ASUS,In Stock,https://www.scorptec.com.au/product/monitors/34-inch-and-above/99207-pg48uq,$2799
"Cooler Master GM27-FFS 27inch 165Hz FHD UltraSpeed IPS Gaming Monitor


Refurbished Available at $199",$299,Cooler Master,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/101572-cmi-gm27-ffs-ap,
BenQ GW3290QT 31.5inch QHD IPS Business Monitor,$529,BenQ,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/103892-gw3290qt,$569
MSI G32CQ5P 31.5inch 170Hz WQHD VA Curved Gaming Monitor,$399,MSI,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/105151-optix-g32cq5p,$469
BenQ SW272Q 27inch QHD IPS Professional PhotoVue Monitor,$1299,BenQ,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/105348-sw272q,
MSI Optix MAG342CQPV 34inch 100Hz UWQHD VA Curved Gaming Monitor,$499,MSI,In Stock,https://www.scorptec.com.au/product/monitors/34-inch-and-above/105747-optix-mag342cqpv,
AOC U27G3X 27inch 160Hz 4K UHD Fast IPS Gaming Monitor,$749,AOC,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/105797-u27g3x,$849
ASUS VG34VQL3A TUF Gaming 34inch 180Hz UWQHD VA Curved Gaming Monitor,$699,ASUS,In Stock,https://www.scorptec.com.au/product/monitors/34-inch-and-above/106000-vg34vql3a,
Philips HomePro 32E1N5800L 31.5inch 4K UHD VA Monitor,$449,Philips,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/106326-32e1n5800l,
MSI MAG 275CQRXF 27inch QHD 240Hz Rapid VA Curved Gaming Monitor,$559,MSI,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/107069-mag-275cqrxf,
BenQ SW321C 32inch 4K Adobe RGB Photographer UHD IPS Monitor,$3199,BenQ,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/86015-sw321c,
Philips 346P1CRH 34inch 100Hz Webcam Curved UWQHD VA W-LED Monitor,$849,Philips,In Stock,https://www.scorptec.com.au/product/monitors/34-inch-and-above/88028-346p1crh,
"AOC Q32P2C 31.5inch QHD IPS Business Pro Monitor


Refurbished Available at $395",$429,AOC,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/96688-q32p2c,
ALOGIC Clarity 27F34KCPD 27inch 4K UHD IPS Monitor,$899,ALOGIC,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/97368-27f34kcpd,
ASUS MQ13AH Zenscreen 13.3inch FHD OLED Portable Monitor,$649,ASUS,In Stock,https://www.scorptec.com.au/product/monitors/22-inch-and-below/103096-mq13ah,$679
ASUS ProArt Display PA329CRV 31.5inch 4K UHD IPS Professional Monitor,$1149,ASUS,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/104589-pa329crv,
Viewsonic VG2448 23.8inch IPS LCD FHD Monitor,$289,Viewsonic,In Stock,https://www.scorptec.com.au/product/monitors/23-26-inch/73094-vg2448,
AOC I1659FWUX 15.6inch FHD IPS Portable LED Monitor,$209,AOC,In Stock,https://www.scorptec.com.au/product/monitors/22-inch-and-below/77444-i1659fwux,
LG 24BK550Y-B 24inch IPS FHD Business Monitor,$229,LG,In Stock,https://www.scorptec.com.au/product/monitors/23-26-inch/80184-24bk550y-b,
LG 27QN600 27inch IPS QHD FreeSync LED Gaming Monitor,$349,LG,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/82793-27qn600,
BenQ EW3280U 32inch 4K IPS FreeSync LED Monitor,$869,BenQ,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/83904-ew3280u,
"AOC 27B2H 27inch FHD IPS W-LED Monitor


Refurbished Available at $139",$178,AOC,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/84446-27b2h,
Philips 243B1 23.8inch IPS FHD W-LED Monitor,$339,Philips,Pre-order,https://www.scorptec.com.au/product/monitors/23-26-inch/89156-243b1,
Dell C2422HE 23.8inch Video Conferencing IPS Monitor,$479,Dell,In Stock,https://www.scorptec.com.au/product/monitors/23-26-inch/90325-c2422he,$499
"Samsung LS24A400VEEXXY 24inch S4 IPS Webcam Monitor


Refurbished Available at $169",$289,Samsung,In Stock,https://www.scorptec.com.au/product/monitors/23-26-inch/93053-ls24a400veexxy,
Lenovo 62AFKAR2AU ThinkVision S27e-20 27inch IPS FHD LED Monitor,$249,Lenovo,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/93704-62afkar2au,
Lenovo 62C6KAR1AU ThinkVision S22e 21.5inch VA FHD Monitor,$189,Lenovo,In Stock,https://www.scorptec.com.au/product/monitors/22-inch-and-below/97647-62c6kar1au,
ASUS ROG Strix XG276Q 27-inch 170Hz FHD IPS Gaming Monitor,$499,ASUS,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/100723-xg276q,
"ViewSonic VG2756-2K 27"" QHD IPS Docking Monitor",$599,ViewSonic,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/101461-vg2756-2k,
HP E27Q G5 27inch QHD IPS Business Monitor,$599,HP,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/102559-6n6f2aa,
"AOC 27G2SPU/BK 27inch 165Hz FHD IPS Gaming Monitor


Refurbished Available at $149",$379,AOC,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/102894-27g2spu-bk,
ViewSonic VP2786-4K 27inch 4K UHD IPS Professional Monitor,$1799,ViewSonic,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/102957-vp2786-4k,
Philips Evnia 32M1N5800A 31.5inch 144Hz 4K UHD IPS Gaming Monitor,$1199,Philips,Out of Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/103231-32m1n5800a,
Philips 34B1U5600CH 5000 Series 34inch 120Hz UWQHD VA Business Monitor,$899,Philips,In Stock,https://www.scorptec.com.au/product/monitors/34-inch-and-above/103492-34b1u5600ch,
LG 27BQ75QC-B 27inch QHD IPS Webcam Monitor,$619,LG,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/104571-27bq75qc-b,$709
ASUS PA248CRV 24.1inch WUXGA IPS Professional Monitor,$499,ASUS,In Stock,https://www.scorptec.com.au/product/monitors/23-26-inch/104593-pa248crv,
Lenovo ThinkVision M15 15.6inch IPS FHD Portable USB-C Monitor,$539,Lenovo,In Stock,https://www.scorptec.com.au/product/monitors/22-inch-and-below/106054-62cauar1au,
Acer Nitro XV275K P3 27inch Mini LED 4K UHD 160Hz IPS Gaming Monitor,$1269,Acer,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/106428-xv275kp3(um.hxxsa.302-ry0),
Acer Predator X32FP 32inch Mini LED 160Hz 4K UHD QD IPS Gaming Monitor,$1679,Acer,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/106431-x32fp(um.jxxsa.p01-ry0),
ASUS ProArt Display PA248CNV 24.1inch WUXGA IPS Professional Monitor,$549,ASUS,In Stock,https://www.scorptec.com.au/product/monitors/23-26-inch/106577-pa248cnv,
LG UltraGear 27inch 165Hz FHD VA Gaming Monitor,$319,LG,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/106856-27gq50f-b,
"Dell P-Series 34"" WQHD IPS Curved Video Conferencing Monitor",$1089,Dell,In Stock,https://www.scorptec.com.au/product/monitors/34-inch-and-above/107006-p3424web,
MSI G244F E2 23.8inch Rapid IPS FHD 180Hz Gaming Monitor,$189,MSI,In Stock,https://www.scorptec.com.au/product/monitors/23-26-inch/107433-g244f-e2,$229
BenQ PD3200U 32inch 4K UHD IPS Designer Monitor,$999,BenQ,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/67288-pd3200u,$1299
Philips Momentum 42.51inch 4K UHD Multi-Domain VA Monitor,$849,Philips,In Stock,https://www.scorptec.com.au/product/monitors/34-inch-and-above/72280-436m6vbrab,
ASUS VG279Q 27inch FreeSync 144Hz IPS Gaming Monitor,$305,ASUS,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/78257-vg279q,
ASUS PA27UCX-K 27inch 4K ProArt Calibration IPS Professional Monitor,$2899,ASUS,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/83003-pa27ucx-k,$2999
Philips 346B1C/75 34inch B Line VA Curved UltraWide QHD LED Monitor,$699,Philips,In Stock,https://www.scorptec.com.au/product/monitors/34-inch-and-above/83013-346b1c,$749
"BenQ SW270C 27inch IPS 2K USB-C Photo Editing Monitor


Refurbished Available at $999",$1199,BenQ,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/83473-sw270c,
"Eizo EV2760-WT 27inch FlexScan IPS W-LED Monitor, White",$999,Eizo,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/84278-ev2760-wt,$1249
"Dell P3421W 34.14inch WQHD IPS Curved USB-C Monitor


Refurbished Available at $599",$799,Dell,In Stock,https://www.scorptec.com.au/product/monitors/34-inch-and-above/88246-p3421w,
Philips 326P1H 31.5inch IPS W-LED Monitor with USB-C Dock,$629,Philips,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/89150-326p1h,
ViewSonic VG2440V 24inch HD Video Conferencing IPS Monitor,$329,ViewSonic,In Stock,https://www.scorptec.com.au/product/monitors/23-26-inch/89226-vg2440v,
Lenovo 61DDUAR6AU ThinkVision M14 14inch IPS FHD Portable Monitor,$489,Lenovo,In Stock,https://www.scorptec.com.au/product/monitors/22-inch-and-below/89424-61dduar6au,
"HP 7VH44AA P24H G4 23.8inch IPS Monitor


Refurbished Available at $119",$289,HP,In Stock,https://www.scorptec.com.au/product/monitors/23-26-inch/90013-7vh44aa,
Lenovo ThinkCentre Tiny-in-One TIO3 27inch IPS QHD LED monitor,$779,Lenovo,Out of Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/90298-11jhrar1au,
Samsung LS27A600UUEXXY 27inch S6U IPS QHD Business Monitor,$479,Samsung,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/90333-ls27a600uuexxy,
ASUS XG16AHP ROG Strix 15.6inch 144Hz FHD IPS Portable Monitor,$699,ASUS,Pre-order,https://www.scorptec.com.au/product/monitors/22-inch-and-below/90475-xg16ahp,
ASUS PA148CTV 14inch ProArt Portable Touchscreen IPS Monitor,$579,ASUS,In Stock,https://www.scorptec.com.au/product/monitors/22-inch-and-below/90712-pa148ctv,
ViewSonic TD2455 23.8inch 10-Point Touch Screen FHD IPS Monitor,$749,ViewSonic,In Stock,https://www.scorptec.com.au/product/monitors/23-26-inch/92074-td2455,$799
"Dell E2422H 23.8inch IPS LED Monitor


Refurbished Available at $169",$269,Dell,In Stock,https://www.scorptec.com.au/product/monitors/23-26-inch/92201-e2422h,
ViewSonic XG320U 32inch 150Hz UHD IPS Gaming Monitor,$1439,ViewSonic,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/94286-xg320u,
"Samsung Odyssey G5 27inch 165Hz QHD IPS Gaming Monitor


Refurbished Available at $459",$709,Samsung,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/94305-ls27ag524pexxy,
ViewSonic TD2423 24inch FHD VA IR Touch Monitor,$539,ViewSonic,In Stock,https://www.scorptec.com.au/product/monitors/23-26-inch/94639-td2423,
Cooler Master GM34-CWQ ARGB 34inch 144Hz WQHD Curved VA Gaming Monitor,$749,Cooler Master,In Stock,https://www.scorptec.com.au/product/monitors/34-inch-and-above/94646-cmi-gm34-cwqa-ap,
