title,price,brand,availability,product_url,price_off
Corsair LGA1700 Retrofit Kit For PRO XT and Elite Capellix CPU Coolers,$3,Corsair,In Stock Online,https://www.centercom.com.au/corsair-lga1700-retrofit-kit-for-pro-xt-and-elite-capellix-cpu-coolers,
Cooler Master I70C Addressable RGB 120mm LGA1700 CPU Cooler,$39,Cooler Master,In Stock Online,https://www.centercom.com.au/cooler-master-i70c-addressable-rgb-120mm-lga-1700-cooler,
Corsair iCUE AF120 RGB ELITE 120mm PWM Fan - White (3-Pack),$189,Corsair,In Stock Online,https://www.centercom.com.au/corsair-icue-af120-rgb-elite-120mm-pwm-triple-fan-kit-white,
Corsair iCUE H100i ELITE LCD XT Display 240mm Liquid CPU Cooler,$335,Corsair,In Stock Online,https://www.centercom.com.au/corsair-icue-h100i-elite-lcd-xt-display-240mm-liquid-cpu-cooler,$377
EKWB Nucleus CR360 Dark 360mm AIO Liquid CPU Cooler,$225,EKWB,In Stock Online,https://www.centercom.com.au/ekwb-nucleus-aio-cr360-dark-all-in-one-liquid-cooler,$245
EKWB Nucleus CR240 Dark 240mm AIO Liquid CPU Cooler,$160,EKWB,In Stock Online,https://www.centercom.com.au/ekwb-nucleus-cr240-dark-240mm-aio-liquid-cpu-cooler,$179
Thermaltake Pure Plus 12 120mm LED RGB Radiator Fans - 3 Pack,$84,Thermaltake,In Stock Online,https://www.centercom.com.au/thermaltake-pure-plus-12-120mm-led-rgb-radiator-fans-3-pack,
Thermaltake TG 50 Thermal Grease,$19,Thermaltake,In Stock Online,https://www.centercom.com.au/thermaltake-tg-50-thermal-grease,
Lian Li Uni Fan SL V2 120mm ARGB 2000 RPM - White (Triple Pack) with Controller,$148,Lian Li,In Stock Online,https://www.centercom.com.au/lian-li-uni-fan-sl-v2-120mm-argb-2000-rpm-white-triple-pack-with-controller,
Corsair iCUE SP140 RGB PRO Performance 140mm Fan,$18,Corsair,In Stock Online,https://www.centercom.com.au/corsair-icue-sp140-rgb-pro-performance-140mm-fan-2,
Lian Li Uni Fan AL120 V2 120mm ARGB Fan with Controller - White (3-Pack),$145,Lian Li,In Stock Online,https://www.centercom.com.au/lian-li-uni-fan-al120-v2-120mm-argb-fan-with-controller-white-3-pack,$169
NZXT Kraken Elite 280 280mm AIO Liquid Cooler with LCD Display - Black,$319,NZXT,In Stock Online,https://www.centercom.com.au/nzxt-kraken-elite-280-280mm-aio-liquid-cooler-with-lcd-display-black,
Noctua NH-L9a-AM5 Chromax Black Low-Profile CPU Cooler,$99,Noctua,In Stock Online,https://www.centercom.com.au/noctua-nh-l9a-am5-chromax-black-low-profile-cpu-cooler,
Thermaltake Tt Premium Concentrate - Orange (4 Bottle Pack),$20,Thermaltake,In Stock Online,https://www.centercom.com.au/thermaltake-tt-premium-concentrate-orange-4-bottle-pack,
Noctua NH-U12A Multi Socket CPU Cooler,$185,Noctua,In Stock Online,https://www.centercom.com.au/noctua-nh-u12a-multi-socket-cpu-cooler,
MSI MAG CORELIQUID C360 ARGB Liquid Cooler,$139,MSI,In Stock Online,https://www.centercom.com.au/msi-mag-coreliquid-c360-argb-liquid-cooler,
Asus ROG Strix LC II 360 ARGB All-in-one Liquid CPU Cooler - White Edition,$299,ASUS,In Stock Online,https://www.centercom.com.au/asus-rog-strix-lc-ii-360-argb-all-in-one-liquid-cpu-cooler-white-edition,$339
Cooler Master Mobius 120 Case Fan,$29,Cooler Master,In Stock Online,https://www.centercom.com.au/cooler-master-mobius-120-case-fan,
Lian Li Galahad II Trinity SL-INF 240mm AIO CPU Liquid Cooler - Black,$249,Lian Li,In Stock Online,https://www.centercom.com.au/lian-li-galahad-ii-trinity-sl-inf-240mm-aio-cpu-liquid-cooler-black,
MSI MAX F12A-3 Addressable RGB Fan x 3,$45,MSI,In Stock Online,https://www.centercom.com.au/msi-max-f12a-3-addressable-rgb-fan-x-3,$59
Thermaltake LGA1700 Upgrade Kit for UX100 & UX200 (Air Cooler),$7,Thermaltake,In Stock Online,https://www.centercom.com.au/thermaltake-lga1700-air-cooler-upgrade-kit-for-ux100-ux200,
NZXT T120 CPU Air Cooler - White,$69,NZXT,In Stock Online,https://www.centercom.com.au/nzxt-t120-cpu-air-cooler-white,
NZXT Kraken XZ AM5 Upgrade Kit,$1,NZXT,In Stock Online,https://www.centercom.com.au/nzxt-kraken-xz-am5-upgrade-kit,
Lian Li Uni Fan AL120 V2 120mm ARGB Fan - White (1-Pack),$46,Lian Li,In Stock Online,https://www.centercom.com.au/lian-li-uni-fan-al120-v2-120mm-argb-fan-white-1-pack,
EKWB Nucleus CR360 Lux D-RGB 360mm AIO Liquid CPU Cooler,$259,EKWB,In Stock Online,https://www.centercom.com.au/ekwb-nucleus-cr360-lux-d-rgb-360mm-all-in-one-liquid-cpu-cooling,
EKWB Nucleus CR240 Lux D-RGB 240mm AIO Liquid CPU Cooler,$209,EKWB,In Stock Online,https://www.centercom.com.au/ekwb-nucleus-cr240-lux-d-rgb-240mm-aio-liquid-cpu-cooler,
Fractal Design Lumen S28 V2 280mm AIO Liquid Cooler,$209,Fractal Design,In Stock Online,https://www.centercom.com.au/fractal-design-lumen-s28-v2-280mm-aio-liquid-cooler,
Lian Li Galahad II Trinity SL-INF 240mm AIO CPU Liquid Cooler - White,$255,Lian Li,In Stock Online,https://www.centercom.com.au/lian-li-galahad-ii-trinity-sl-inf-240mm-aio-cpu-liquid-cooler-white,
Lian Li Galahad II Trinity ARGB Fans 360mm AIO CPU Liquid Cooler - White,$248,Lian Li,In Stock Online,https://www.centercom.com.au/lian-li-galahad-ii-trinity-argb-fans-360mm-aio-cpu-liquid-cooler-white,
Noctua NH-U14S TR4-SP3 CPU Cooler,$154,Noctua,In Stock Online,https://www.centercom.com.au/noctua-nh-u14s-tr4-sp3-cpu-cooler,
Thermaltake TOUGHFAN 12 PWM High Static Pressure Radiator Fan - Dual Pack,$55,Thermaltake,In Stock Online,https://www.centercom.com.au/thermaltake-toughfan-12-pwm-high-static-pressure-up-to-2000rpm-radiator-fan-dual-pack,
Deepcool LGA 1700 Mounting Bracket Kit - for CASTLE/GAMMAXX Liquid Coolers,$9,Deepcool,In Stock Online,https://www.centercom.com.au/deepcool-lga-1700-mounting-bracket-kit-for-castlegammaxx-liquid-coolers,
Asus ROG RYUJIN III 360 ARGB All-In-One Liquid CPU Cooler - White Edition,$579,ASUS,In Stock Online,https://www.centercom.com.au/asus-rog-ryujin-iii-360-argb-all-in-one-liquid-cpu-cooler-white-edition,
Fractal Design Lumen S24 RGB V2 240mm AIO Liquid Cooler,$199,Fractal Design,In Stock Online,https://www.centercom.com.au/fractal-design-lumen-s24-rgb-v2-240mm-aio-liquid-cooler,
Fractal Design Lumen S24 V2 240mm AIO Liquid Cooler,$199,Fractal Design,In Stock Online,https://www.centercom.com.au/fractal-design-lumen-s24-v2-240mm-aio-liquid-cooler,
Corsair iCUE H60x RGB ELITE 120mm AIO Liquid CPU Cooler,$128,Corsair,In Stock Online,https://www.centercom.com.au/corsair-icue-h60x-rgb-elite-aio-liquid-cpu-cooler,
Lian Li Galahad II Trinity SL-INF 360mm AIO CPU Liquid Cooler - Black,$279,Lian Li,In Stock Online,https://www.centercom.com.au/lian-li-galahad-ii-trinity-sl-inf-360mm-aio-cpu-liquid-cooler-black,$315
Lian Li Galahad II Trinity ARGB Fans 240mm AIO CPU Liquid Cooler - White,$189,Lian Li,In Stock Online,https://www.centercom.com.au/lian-li-galahad-ii-trinity-argb-fans-240mm-aio-cpu-liquid-cooler-white,
Noctua NA-IS1-12 SX2 Inlet Side Spacers for Noctua 120mm Fans,$25,Noctua,In Stock Online,https://www.centercom.com.au/noctua-na-is1-12-sx2-inlet-side-spacers-for-noctua-120mm-fans,
Cooler Master Hyper 212 Halo SF6 Ryu CPU Air Cooler,$79,Cooler Master,In Stock Online,https://www.centercom.com.au/cooler-master-hyper-212-halo-sf6-ryu-cpu-air-cooler,
Corsair ML140 PRO RGB LED 140mm Magnetic Levitation Fan - 2 Pack with Controller,$69,Corsair,In Stock Online,https://www.centercom.com.au/corsair-ml140-pro-rgb-led-140mm-magnetic-levitation-fan-2-pack-with-controller,$89
Corsair iCUE QL140 RGB 140mm PWM Single Fan,$49,Corsair,In Stock Online,https://www.centercom.com.au/corsair-icue-ql140-rgb-140mm-pwm-single-fan,
Aerocool Mirage 12 Pro 3 Pack Case Fan Hub and Controller Included,$69,Aerocool,In Stock Online,https://www.centercom.com.au/aerocool-mirage-12-pro-3-pack-case-fan-hub-and-controller-included,
MSI MAG CORELIQUID C240 ARGB Liquid Cooler,$119,MSI,In Stock Online,https://www.centercom.com.au/msi-mag-coreliquid-c240-argb-liquid-cooler,
Thermaltake TOUGHAIR 510 Dual-Fan CPU Cooler,$75,Thermaltake,In Stock Online,https://www.centercom.com.au/thermaltake-toughair-510-dual-fan-cpu-cooler,
Gigabyte AORUS WATERFORCE X 240 with LCD Display AIO Liquid Cooler,$239,Gigabyte,In Stock Online,https://www.centercom.com.au/gigabyte-aorus-waterforce-x-240-with-lcd-display-aio-liquid-cooler,$275
SilverStone AR09-AM4 Superior 2U Server Thermal Solution for AMD AM4,$59,SilverStone,In Stock Online,https://www.centercom.com.au/silverstone-ar09-am4-superior-2u-server-thermal-solution-for-amd-am4,
NZXT F120RGB 120mm RGB Fans (Single) - Black,$35,NZXT,In Stock Online,https://www.centercom.com.au/nzxt-f120rgb-120mm-rgb-fans-single-black,
Thermaltake SWAFAN EX14 RGB PC Cooling Fan White TT Premium Edition (3-Pack),$135,Thermaltake,In Stock Online,https://www.centercom.com.au/thermaltake-swafan-ex14-rgb-pc-cooling-fan-white-tt-premium-edition-3-pack,$179
Antec Vortex 240mm ARGB AIO Liquid CPU Cooler with ARGB Controller,$159,Antec,In Stock Online,https://www.centercom.com.au/antec-vortex-240mm-argb-aio-liquid-cpu-cooler-with-argb-controller,
EKWB Nucleus R360 Lux D-RGB 360mm AIO Liquid CPU Cooler - White,$265,EKWB,In Stock Online,https://www.centercom.com.au/ekwb-nucleus-r360-lux-d-rgb-360mm-all-in-one-liquid-cpu-cooling-white,
Fractal Design Aspect 12 RGB PWM 120mm Fans - Black,$29,Fractal Design,In Stock Online,https://www.centercom.com.au/fractal-design-aspect-12-rgb-pwm-120mm-fans-black,
Corsair iCUE ELITE CPU Cooler LCD Display Upgrade Kit,$169,Corsair,In Stock Online,https://www.centercom.com.au/corsair-icue-elite-cpu-cooler-lcd-display-upgrade-kit,
Lian Li UNI Fan SL V2 120mm ARGB PWM Reverse Blade Fan - White (1-Pack),$49,Lian Li,In Stock Online,https://www.centercom.com.au/lian-li-uni-fan-sl-v2-120mm-argb-pwm-reverse-blade-fan-white-1-pack,
BOX DAMAGED - NZXT Kraken Elite 280 RGB 280mm AIO Liquid Cooler with LCD Display and RGB Fans - Black,$359,NZXT,In Stock Online,https://www.centercom.com.au/box-damaged-nzxt-kraken-elite-280-rgb-280mm-aio-liquid-cooler-with-lcd-display-and-rgb-fans-black,
EKWB EK-Quantum Vector² Strix/TUF RTX 4090 D-RGB ABP Set - Nickel + Plexi,$679,EKWB,In Stock Online,https://www.centercom.com.au/ek-quantum-vector-strixtuf-rtx-4090-d-rgb-abp-set-nickel-plexi,
Noctua NF-F12 Industrial PPC 120mm 3000RPM PWM Fan,$58,Noctua,In Stock Online,https://www.centercom.com.au/noctua-nf-f12-industrial-ppc-120mm-3000rpm-pwm-fan,
Thermaltake TG-7 Diamond Powder Thermal Grease,$14,Thermaltake,In Stock Online,https://www.centercom.com.au/thermaltake-tg-7-diamond-powder-thermal-grease,
Cooler Master MasterAir MA620P CPU Cooler,$59,Cooler Master,In Stock Online,https://www.centercom.com.au/cooler-master-masterair-ma620p-rgb-120mm-fan-cpu-cooler,$78
Noctua NF-F12 Industrial PPC 120mm 2000RPM PWM Fan,$49,Noctua,In Stock Online,https://www.centercom.com.au/noctua-nf-f12-industrial-ppc-120mm-2000rpm-pwm-fan,
Noctua NT-H1 Pro-Grade Thermal Compound,$19,Noctua,In Stock Online,https://www.centercom.com.au/noctua-nt-h1-pro-grade-thermal-compound,
Corsair LL120 RGB 120mm Dual Light Loop RGB LED PWM Fan — Single Pack,$39,Corsair,In Stock Online,https://www.centercom.com.au/corsair-ll120-dual-light-loop-rgb-led-120mm-pwm-fan,$53
Noctua NT-H1 Thermal Compound - 10g,$27,Noctua,In Stock Online,https://www.centercom.com.au/noctua-nt-h1-thermal-compound-10g,
Noctua NH-U12S Multi-Socket Chromax CPU Cooler - Black,$145,Noctua,In Stock Online,https://www.centercom.com.au/noctua-nh-u12s-multi-socket-chromax-black-cpu-cooler,
Thermaltake Pure Duo 12 ARGB Sync Radiator Fan (2-Fan Pack) - White,$38,Thermaltake,In Stock Online,https://www.centercom.com.au/thermaltake-pure-duo-12-argb-sync-radiator-fan-2-fan-pack-white,
SilverStone FF144B HiFlow Air Filter 140mm,$9,SilverStone,In Stock Online,https://www.centercom.com.au/silverstone-ff144b-hiflow-air-filter-140mm,
Noctua 120mm NF-A12x25 PWM 2000RPM Fan,$68,Noctua,In Stock Online,https://www.centercom.com.au/noctua-120mm-nf-a12x25-pwm-2000rpm-fan,
Noctua NH-D15 Multi Socket PWM Chromax CPU Cooler - Black,$189,Noctua,In Stock Online,https://www.centercom.com.au/noctua-nh-d15-multi-socket-pwm-chromax-black-cpu-cooler,
Noctua 120mm NF-F12 PWM Chromax.Black.Swap 1500RPM Fan,$48,Noctua,In Stock Online,https://www.centercom.com.au/noctua-120mm-nf-f12-pwm-chromaxblackswap-1500rpm-fan,
Noctua 120mm NF-A12x15 PWM 1850RPM Chromax Black Fan,$49,Noctua,In Stock Online,https://www.centercom.com.au/noctua-120mm-nf-a12x15-pwm-1850rpm-chromax-black-fan,$63
Asus ROG STRIX XF 120 4-pin PWM Case/Radiator Fan,$28,ASUS,In Stock Online,https://www.centercom.com.au/asus-rog-strix-xf-120-4-pin-pwm-caseradiator-fan,
Asus ROG STRIX LC II 240 ARGB AIO Liquid CPU Cooler,$189,ASUS,In Stock Online,https://www.centercom.com.au/asus-rog-strix-lc-ii-240-argb-aio-liquid-cpu-cooler,
Corsair iCUE SP120 RGB ELITE Performance 120mm White PWM Fan - Single Pack,$29,Corsair,In Stock Online,https://www.centercom.com.au/corsair-icue-sp120-rgb-elite-performance-120mm-white-pwm-fan-single-pack,
Cooler Master MasterLiquid ML240L ARGB V2 Liquid Cooler - White Edition,$129,Cooler Master,In Stock Online,https://www.centercom.com.au/cooler-master-masterliquid-ml240l-argb-v2-white-edition,
Thermaltake TOUGHAIR 310 CPU Cooler,$49,Thermaltake,In Stock Online,https://www.centercom.com.au/thermaltake-toughair-310-cpu-cooler,$65
Thermaltake TOUGHAIR 110 CPU Cooler,$49,Thermaltake,In Stock Online,https://www.centercom.com.au/thermaltake-toughair-110-cpu-cooler,$59
Fractal Design LGA1700 Bracket Kit for Celsius & Celsius+,$15,Fractal Design,In Stock Online,https://www.centercom.com.au/fractal-design-lga1700-bracket-kit-for-celsius-celsius,
NZXT F140RGB 140mm RGB Fans (Twin) - Black,$89,NZXT,In Stock Online,https://www.centercom.com.au/nzxt-f140rgb-140mm-rgb-fans-twin-black,
NZXT F140RGB 140mm RGB Fans (Single) - White,$35,NZXT,In Stock Online,https://www.centercom.com.au/nzxt-f140rgb-140mm-rgb-fans-single-white,$49
Fractal Design LGA1700 Bracket Kit,$9,Fractal Design,In Stock Online,https://www.centercom.com.au/fractal-design-lga1700-bracket-kit,
Aerocool Rime 4 ARGB LGA1700  CPU Cooler,$69,Aerocool,In Stock Online,https://www.centercom.com.au/aerocool-rime-4-cpu-cooler-with-x1-argb-pwm-argb-fan-support-lga1700,
Cooler Master MasterFan MF140 Halo Dual Loop ARGB Fan - White,$29,Cooler Master,In Stock Online,https://www.centercom.com.au/cooler-master-masterfan-mf140-halo-dual-loop-argb-fan-white,
Corsair ML120 LED ELITE Red 120mm PWM Fan (1-Pack),$25,Corsair,In Stock Online,https://www.centercom.com.au/corsair-ml120-led-elite-red-premium-120mm-pwm-magnetic-levitation-fan-single-pack,
NZXT T120 RGB 120mm CPU Cooler - White,$78,NZXT,In Stock Online,https://www.centercom.com.au/nzxt-t120-rgb-cpu-air-cooler-with-rgb-white,
Lian Li Uni Fan SL V2 120mm ARGB 2000 RPM - White (Single Pack),$44,Lian Li,In Stock Online,https://www.centercom.com.au/lian-li-uni-fan-sl-v2-120mm-argb-2000-rpm-white-single-pack,
Lian Li Uni Fan SL V2 120mm ARGB 2000 RPM - Black (Triple Pack) with Controller,$148,Lian Li,In Stock Online,https://www.centercom.com.au/lian-li-uni-fan-sl-v2-120mm-argb-2000-rpm-black-triple-pack-with-controller,
Asus ROG Strix LC II 240 ARGB All-in-one Liquid CPU Cooler - White Edition,$209,ASUS,In Stock Online,https://www.centercom.com.au/asus-rog-strix-lc-ii-240-argb-all-in-one-liquid-cpu-cooler-white-edition,$249
Asus ROG STRIX LC II 280 ARGB All-In-One Liquid CPU Cooler,$199,ASUS,In Stock Online,https://www.centercom.com.au/asus-rog-strix-lc-ii-280-argb-280mm-aio-liquid-cooler-2,$239
Corsair iCUE H170i ELITE CAPELLIX XT 420mm Radiator Liquid CPU Cooler,$299,Corsair,In Stock Online,https://www.centercom.com.au/corsair-icue-h170i-elite-capellix-xt-420mm-radiator-liquid-cpu-cooler,$379
Thermaltake CT120 ARGB Sync PC Cooling Fan - Black (2-Pack),$44,Thermaltake,In Stock Online,https://www.centercom.com.au/thermaltake-ct120-argb-sync-pc-cooling-fan-2-fan-pack-black,
Thermaltake CT120 ARGB Sync PC Cooling Fan - White (2-Pack),$44,Thermaltake,In Stock Online,https://www.centercom.com.au/thermaltake-ct120-argb-sync-pc-cooling-fan-white-2-fan-pack-white,
Lian Li UNI FAN SL V2 140mm ARGB Case Fan - Black (Single Pack),$48,Lian Li,In Stock Online,https://www.centercom.com.au/lian-li-uni-fan-sl-v2-140mm-argb-case-fan-black-single-pack,
Lian Li Uni Fan AL120 V2 120mm ARGB Fan - Black (1-Pack),$46,Lian Li,In Stock Online,https://www.centercom.com.au/lian-li-uni-fan-al120-v2-120mm-argb-fan-black-1-pack,
Lian Li Uni Fan AL120 V2 120mm ARGB Fan with Controller - Black (3-Pack),$145,Lian Li,In Stock Online,https://www.centercom.com.au/lian-li-uni-fan-al120-v2-120mm-argb-fan-with-controller-black-3-pack,$169
Corsair iCUE AF120 RGB ELITE 120mm PWM Fan (3-Pack),$189,Corsair,In Stock Online,https://www.centercom.com.au/corsair-icue-af120-rgb-elite-120mm-pwm-triple-fan-kit,
Thermaltake SWAFAN EX12 RGB PC Cooling Fan White TT Premium Edition (3-Pack),$135,Thermaltake,In Stock Online,https://www.centercom.com.au/thermaltake-swafan-ex12-rgb-pc-cooling-fan-white-tt-premium-edition-3-pack,$179
NZXT Kraken Elite 360 360mm AIO Liquid Cooler with LCD Display,$439,NZXT,In Stock Online,https://www.centercom.com.au/nzxt-kraken-elite-360-360mm-aio-liquid-cooler-with-lcd-display,
NZXT Kraken 280 RGB 280mm AIO Liquid Cooler with LCD Display and RGB Fans - White,$219,NZXT,In Stock Online,https://www.centercom.com.au/nzxt-kraken-280-rgb-280mm-aio-liquid-cooler-with-lcd-display-and-rgb-fans-white,
NZXT Kraken 240 RGB 240mm AIO Liquid Cooler with LCD Display and RGB Fans - Black,$249,NZXT,In Stock Online,https://www.centercom.com.au/nzxt-kraken-240-rgb-240mm-aio-liquid-cooler-with-lcd-display-and-rgb-fans-black,
NZXT Kraken 240 RGB 240mm AIO Liquid Cooler with LCD Display and RGB Fans - White,$249,NZXT,In Stock Online,https://www.centercom.com.au/nzxt-kraken-240-rgb-240mm-aio-liquid-cooler-with-lcd-display-and-rgb-fans-white,
NZXT Kraken Elite 240 240mm AIO Liquid Cooler with LCD Display - Black,$299,NZXT,In Stock Online,https://www.centercom.com.au/nzxt-kraken-elite-240-240mm-aio-liquid-cooler-with-lcd-display-black,$349
NZXT Kraken 240 240mm AIO Liquid Cooler with LCD Display - Black,$199,NZXT,In Stock Online,https://www.centercom.com.au/nzxt-kraken-240-240mm-aio-liquid-cooler-with-lcd-display-black,
XPG Hurricane 140mm ARGB PWM Dual-Ring Fan - Black,$29,XPG,In Stock Online,https://www.centercom.com.au/xpg-hurricane-140-argb-pwm-dual-ring-fan-black,
MSI MAG CORELIQUID M240 240mm Liquid CPU Cooler,$129,MSI,In Stock Online,https://www.centercom.com.au/msi-mag-coreliquid-m240-240mm-liquid-cpu-cooler,
Noctua NH-L9i CPU Cooler For Intel LGA17xx,$89,Noctua,In Stock Online,https://www.centercom.com.au/noctua-nh-l9i-cpu-cooler-for-intel-lga17xx,$99
Cooler Master MasterLiquid 120L Core CPU Liquid Cooler,$78,Cooler Master,In Stock Online,https://www.centercom.com.au/cooler-master-masterliquid-120l-core-cpu-liquid-cooler,
EKWB Nucleus CR240 Lux D-RGB 240mm AIO Liquid CPU Cooler - White,$209,EKWB,In Stock Online,https://www.centercom.com.au/ekwb-nucleus-cr240-lux-d-rgb-240mm-aio-liquid-cpu-cooler-white,
Noctua 120mm NF-F12 industrialPPC-24V-2000 SP IP67 PWM Fan,$79,Noctua,In Stock Online,https://www.centercom.com.au/noctua-120mm-nf-f12-industrialppc-24v-2000-sp-ip67-pwm-fan,
Noctua 140mm NF-A14 industrialPPC-24V-3000 SP IP67 PWM Fan,$79,Noctua,In Stock Online,https://www.centercom.com.au/noctua-140mm-nf-a14-industrialppc-24v-3000-sp-ip67-pwm-fan,
NZXT F140 RGB Core 140mm Hub-Mounted RGB Fans with RGB Controller - Black (2-Pack),$78,NZXT,In Stock Online,https://www.centercom.com.au/nzxt-f140-rgb-core-140mm-hub-mounted-rgb-fans-with-rgb-controller-black-2-pack,
NZXT F140 RGB Core 140mm Hub-Mounted RGB Fans with RGB Controller - White (2-Pack),$89,NZXT,In Stock Online,https://www.centercom.com.au/nzxt-f140-rgb-core-140mm-hub-mounted-rgb-fans-with-rgb-controller-white-2-pack,
Noctua NF-A14 industrialPPC-24V-2000 SP IP67 PWM 140mm Fan,$79,Noctua,In Stock Online,https://www.centercom.com.au/noctua-nf-a14-industrialppc-24v-2000-sp-ip67-pwm-140mm-fan,
Noctua NF-F12 industrialPPC-24V-3000 SP IP67 120mm Fan,$79,Noctua,In Stock Online,https://www.centercom.com.au/noctua-nf-f12-industrialppc-24v-3000-sp-ip67-120mm-fan,
Cooler Master A71C ARGB AM4 120mm CPU Cooler,$38,Cooler Master,In Stock Online,https://www.centercom.com.au/cooler-master-a71c-argb-am4-cpu-cooler,
MSI MAG CORELIQUID E360 360mm AIO Liquid CPU Cooler - White,$179,MSI,In Stock Online,https://www.centercom.com.au/msi-mag-coreliquid-e360-360mm-aio-liquid-cpu-cooler-white,
Fractal Design Aspect 12 RGB PWM 120mm RGB Fan - Black (3-Pack),$79,Fractal Design,In Stock Online,https://www.centercom.com.au/fractal-design-aspect-12-rgb-pwm-120mm-rgb-fan-black-3-pack,
Fractal Design Aspect 12 PWM 120mm Fan - Black,$29,Fractal Design,In Stock Online,https://www.centercom.com.au/fractal-design-aspect-12-pwm-120mm-fan-black,
Fractal Design Aspect 14 RGB PWM 140mm Fan - Black (3-Pack),$84,Fractal Design,In Stock Online,https://www.centercom.com.au/fractal-design-aspect-14-rgb-pwm-140mm-fan-black-3-pack,
Lian Li UNI Fan SL V2 120mm ARGB PWM Reverse Blade Fan - Black (1-Pack),$49,Lian Li,In Stock Online,https://www.centercom.com.au/lian-li-uni-fan-sl-v2-120mm-argb-pwm-reverse-blade-fan-black-1-pack,
Fractal Design Aspect 12 RGB PWM 120mm Fan - White,$29,Fractal Design,In Stock Online,https://www.centercom.com.au/fractal-design-aspect-12-rgb-pwm-120mm-fan-white,
Lian Li Galahad II Trinity ARGB Fans 240mm AIO CPU Liquid Cooler - Black,$189,Lian Li,In Stock Online,https://www.centercom.com.au/lian-li-galahad-ii-trinity-argb-fans-240mm-aio-cpu-liquid-cooler-black,
Lian Li Galahad II Trinity ARGB Fans 360mm AIO CPU Liquid Cooler - Black,$235,Lian Li,In Stock Online,https://www.centercom.com.au/lian-li-galahad-ii-trinity-argb-fans-360mm-aio-cpu-liquid-cooler-black,
NZXT F120 RGB Core 120mm Hub-Mounted RGB Fan - Black,$29,NZXT,In Stock Online,https://www.centercom.com.au/nzxt-f120-rgb-core-120mm-hub-mounted-rgb-fan-black,
Corsair LL120 RGB 120mm Dual Light Loop RGB LED PWM Fan — 3 Fan Pack with Lighting Node PRO,$135,Corsair,Pre-order,https://www.centercom.com.au/corsair-ll120-dual-light-loop-rgb-led-120mm-pwm-fan-three-pack-with-controller,
Corsair LL140 RGB 140mm Dual Light Loop RGB LED PWM Fan — 2 Fan Pack with Lighting Node PRO,$109,Corsair,Pre-order,https://www.centercom.com.au/corsair-ll140-dual-light-loop-rgb-led-140mm-pwm-fan-twin-pack-with-controller,
Corsair White LL120 RGB 120mm Dual Light Loop 1 Fan Expansion Pack,$39,Corsair,In Stock Online,https://www.centercom.com.au/corsair-ll120-rgb-led-120mm-pwm-high-airflow-fan-white,
Corsair TM30 Performance Thermal Paste,$9,Corsair,Pre-order,https://www.centercom.com.au/corsair-tm30-performance-thermal-paste,
Cooler Master Hyper H410R RGB CPU Fan,$36,Cooler Master,In Stock Online,https://www.centercom.com.au/cooler-master-hyper-h410r-rgb-cpu-air-cooler-fan,
Corsair iCUE QL120 RGB 120mm PWM White Fan - Single Pack,$48,Corsair,In Stock Online,https://www.centercom.com.au/corsair-icue-ql120-rgb-120mm-pwm-white-fan-single-pack,
Corsair iCUE QL140 RGB 140mm PWM White Fan — Dual Fan Kit with Lighting Node CORE,$125,Corsair,In Stock Online,https://www.centercom.com.au/corsair-icue-ql140-rgb-140mm-pwm-white-fan-dual-fan-kit-with-lighting-node-core,
DeepCool XFAN120 120mm 1300RPM Fan,$5,Deepcool,In Stock Online,https://www.centercom.com.au/deepcool-xfan120-120mm-1300rpm-fan,
Cooler Master MasterLiquid Lite ML240L V2 RGB CPU Cooler,$99,Cooler Master,In Stock Online,https://www.centercom.com.au/coolermaster-masterliquid-lite-ml240l-v2-rgb-cpu-cooler,
Corsair iCUE SP120 RGB ELITE Performance 120mm PWM Fan - Single Pack,$28,Corsair,Pre-order,https://www.centercom.com.au/corsair-icue-sp120-rgb-elite-performance-120mm-pwm-fan-single-pack,
Corsair iCUE SP140 RGB ELITE Performance 140mm White PWM Fan - Dual Fan Kit with Lighting Node CORE,$75.5,Corsair,Pre-order,https://www.centercom.com.au/corsair-icue-sp140-rgb-elite-performance-140mm-white-pwm-fan-dual-fan-kit-with-lighting-node-core,
Corsair iCUE SP140 RGB ELITE Performance 140mm White PWM Fan - Single Pack,$29,Corsair,Pre-order,https://www.centercom.com.au/corsair-icue-sp140-rgb-elite-performance-140mm-white-pwm-fan-single-pack,
Corsair iCUE SP140 RGB ELITE Performance 140mm PWM Fan - Dual Fan Kit with Lighting Node Core,$77.5,Corsair,Pre-order,https://www.centercom.com.au/corsair-icue-sp140-rgb-elite-performance-140mm-pwm-fan-dual-fan-kit-with-lighting-node-core,
Deepcool FK120 120mm Fan - 3 Pack,$47,Deepcool,In Stock Online,https://www.centercom.com.au/deepcool-fk120-120mm-fan-3-pack,
Lian Li PW24PV2-1 STRIMER L-Connect 3 Controller,$29,Lian Li,In Stock Online,https://www.centercom.com.au/lian-li-pw24pv2-1-strimer-l-connect-3-controller,
Corsair iCUE ML140 RGB ELITE 140mm Fan - White (2-Pack with Lighting Node),$95,Corsair,In Stock Online,https://www.centercom.com.au/corsair-icue-ml140-rgb-elite-premium-140mm-pwm-magnetic-levitation-fan-white-dual-fan-kit-with-icue-lighting-node-core,
