Title,Price,Original Price,Sale Discount,Product URL,Image URL,Stone Type,Metal Type
1 3/4 Carat Tanzanite and Diamond Antique Stud Earrings In 14 Karat White Gold,1320.59,3301.5,60.0,https://www.superjeweler.com/1-3-4-carat-tanzanite-and-diamond-antique-stud-earrings-in-14-karat-white-gold-51009.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic51009-1",Tanzanite,White+Gold
1 Carat Round Shape Tanzanite Stud Earrings In 14K Rose Gold Over Sterling Silver,99.03,247.6,60.0,https://www.superjeweler.com/1-carat-round-shape-tanzanite-stud-earrings-in-14k-rose-gold-over-sterling-silver-43858.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic43858-1",Tanzanite,
1 Carat Round Shape Tanzanite Stud Earrings In 14K Yellow Gold Over Sterling Silver,99.03,247.6,60.0,https://www.superjeweler.com/1-carat-round-shape-tanzanite-stud-earrings-in-14k-yellow-gold-over-sterling-silver-43847.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic43847-1",Tanzanite,
1 Carat Round Shape Tanzanite Stud Earrings In Sterling Silver,99.03,247.6,60.0,https://www.superjeweler.com/1-carat-round-shape-tanzanite-stud-earrings-in-sterling-silver-43836.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic43836-1",Tanzanite,Sterling+Silver
2 Carat Pear Shape Tanzanite Stud Earrings In 14K Rose Gold Over Sterling Silver,132.04,330.14,60.0,https://www.superjeweler.com/2-carat-pear-shape-tanzanite-stud-earrings-in-14k-rose-gold-over-sterling-silver-48910.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic48910-1",Tanzanite,Sterling+Silver
2 Carat Pear Shape Tanzanite Stud Earrings In 14K Yellow Gold Over Sterling Silver,132.04,330.14,60.0,https://www.superjeweler.com/2-carat-pear-shape-tanzanite-stud-earrings-in-14k-yellow-gold-over-sterling-silver-48909.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic48909-1",Tanzanite,Sterling+Silver
2 Carat Pear Shape Tanzanite Stud Earrings In Sterling Silver,132.04,330.14,60.0,https://www.superjeweler.com/2-carat-pear-shape-tanzanite-stud-earrings-in-sterling-silver-48908.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic48908-1",Tanzanite,Sterling+Silver
2 Carat Oval Shape Tanzanite Stud Earrings In 14K Rose Gold Over Sterling Silver,132.04,330.14,60.0,https://www.superjeweler.com/2-carat-oval-shape-tanzanite-stud-earrings-in-14k-rose-gold-over-sterling-silver-24050.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic24050-1",Tanzanite,
2 Carat Oval Shape Tanzanite Stud Earrings In 14K Yellow Gold Over Sterling Silver,132.04,330.14,60.0,https://www.superjeweler.com/2-carat-oval-shape-tanzanite-stud-earrings-in-14k-yellow-gold-over-sterling-silver-23978.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic23978-1",Tanzanite,
2 Carat Oval Shape Tanzanite Stud Earrings In Sterling Silver,132.04,330.14,60.0,https://www.superjeweler.com/2-carat-oval-shape-tanzanite-stud-earrings-in-sterling-silver-23573.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic23573-1",Tanzanite,Sterling+Silver
2 Carat Oval Shape Tanzanite Stud Earrings In 14K Yellow Gold,330.14,825.36,60.0,https://www.superjeweler.com/tanzanite-earrings-2-carat-oval-shape-tanzanite-stud-earrings-in-14k-yellow-gold-66185.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic66185-1",Tanzanite,Yellow+Gold
2 Carat Blue Diamond Stud Earrings In 14 Karat White Gold. Very Limited Pairs Available,3301.50,8253.79,60.0,https://www.superjeweler.com/2-carat-blue-diamond-stud-earrings-in-14-karat-white-gold-9689.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic9689-1",,White+Gold
AMAZING PRICE >> LIMITED SUPPLY! 1½ Carat Diamond Stud Earrings. They Are Just Phenomenal For The Money!,3301.47,8253.79,60.0,https://www.superjeweler.com/1-1-2ct-clarity-enhanced-diamond-stud-earrings-in-14k-white-gold-16328.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic16328-1",,White+Gold
1/4 Carat Diamond Stud Earrings In 14 Karat White Gold,660.29,1650.74,60.0,https://www.superjeweler.com/1-4-carat-diamond-stud-earrings-in-14-karat-white-gold-796.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic796-1",,White+Gold
"1 Carat Gemstone and Diamond Hoop Earrings In 14 Karat White Gold, Yellow Gold and Rose Gold, 3/4 Inch",3961.81,9904.55,60.0,https://www.superjeweler.com/1-carat-gemstone-and-diamond-hoop-earrings-in-14-karat-white-gold-yellow-gold-and-rose-gold-3-4-inch-63192.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic63192-1",,White+Gold
"Gemstone 1 1/2 Carat Oval Shape Gemstone Ornate Stud Earrings In 14K White Gold,Yellow Gold and Rose Gold",1320.59,3301.5,60.0,https://www.superjeweler.com/gemstone-1-1-2-carat-oval-shape-gemstone-ornate-stud-earrings-in-14k-white-gold-yellow-gold-and-rose-gold-63190.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic63190-1",,White+Gold
"1 1/2 Carat Diamond Drop Earrings In 14 Karat White Gold, 1 1/2 Inches",3301.50,8253.79,60.0,https://www.superjeweler.com/diamond-drop-earrings-1-1-2-carat-diamond-chandelier-earrings-in-14-karat-white-gold-61332.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic61332-1",,White+Gold
0.85 Carat Diamond Stud Earrings In 14 Karat White Gold Long Post Earrings,1320.59,3301.5,60.0,https://www.superjeweler.com/0-85-carat-diamond-stud-earrings-in-14-karat-white-gold-long-post-earrings-46959.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic46959-1",,White+Gold
"Colorless 1/3 Carat Diamond Stud Earrings 14 Karat White Gold. Genuine, Natural, Fiery, White Diamonds!",660.29,1650.74,60.0,https://www.superjeweler.com/colorless-1-3-carat-diamond-stud-earrings-14-karat-white-gold-genuine-natural-fiery-white-diamonds-45658.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic45658-1",,White+Gold
1/3 Carat Diamond Stud Earrings In 14 Karat White Gold,462.20,1155.52,60.0,https://www.superjeweler.com/1-3-carat-diamond-stud-earrings-in-14-karat-white-gold-355.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic355-1",,White+Gold
Full 1/2 Carat Blue Diamond Stud Earrings In 14 Karat White Gold. Amazing Bargain!  Pre-Inflation Price,990.44,2476.12,60.0,https://www.superjeweler.com/blue-diamond-earrings-1-2-carat-blue-diamond-stud-earrings-in-14-karat-white-gold-3185.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic3185-1",,White+Gold
1/4 Carat Single Diamond Stud Earring In 14 Karat White Gold,330.14,825.36,60.0,https://www.superjeweler.com/1-4-carat-single-diamond-stud-earring-in-14-karat-white-gold-23536.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic23536-1",,White+Gold
2 Carat Diamond Martini Stud Earrings In 14 Karat White Gold,6603.03,16507.59,60.0,https://www.superjeweler.com/2-carat-diamond-martini-stud-earrings-in-14-karat-white-gold-21734.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic21734-1",,White+Gold
14 Karat White Gold Polish Finished 6mm Ball Stud Earrings With Friction Backs,132.04,330.14,60.0,https://www.superjeweler.com/14-karat-white-gold-polish-finished-6mm-ball-stud-earrings-with-friction-backs-18656.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic18656-1",,White+Gold
14 Karat White Gold Polish Finished 9mm Multi-Textured Love Knot Stud Earrings With Friction Backs,330.14,825.36,60.0,https://www.superjeweler.com/14-karat-white-gold-polish-finished-9mm-multi-textured-love-knot-stud-earrings-with-friction-backs-18641.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic18641-1",,White+Gold
2 Carat Round Shape Diamond Martini Stud Earrings In 14 Karat White Gold,6603.03,16507.59,60.0,https://www.superjeweler.com/2-carat-round-shape-diamond-martini-stud-earrings-in-14-karat-white-gold-15869.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic15869-1",,White+Gold
"14K White Gold Flower Black Diamond Earring Jackets, Fits 1/4-1/2ct Stud Earrings",330.14,825.36,60.0,https://www.superjeweler.com/14k-white-gold-flower-black-diamond-earring-jackets-fits-1-4-1-2ct-stud-earrings-12841.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic12841-1",,White+Gold
"14K White Gold Large Halo Sun Diamond Earring Jackets, Fits 3/4-1ct Stud Earrings",1980.90,4950.63,60.0,https://www.superjeweler.com/14k-white-gold-large-halo-sun-diamond-earring-jackets-fits-3-4-1ct-stud-earrings-12070.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic12070-1",,White+Gold
"14K White Gold Diamond Earring Jackets, Fits 3/4-1ct Stud Earrings",1320.59,3301.5,60.0,https://www.superjeweler.com/14k-white-gold-diamond-earring-jackets-fits-3-4-1ct-stud-earrings-12060.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic12060-1",,White+Gold
1/3 Carat Colorless Diamond Stud Earrings In 14 Karat White Gold,660.29,1650.74,60.0,https://www.superjeweler.com/1-3-carat-colorless-diamond-stud-earrings-in-14-karat-white-gold-1076.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic1076-1",,White+Gold
14 Karat White Gold Polish Finished 25mm Etched Hoop Earrings With Hinge With Notched Closure,330.14,825.36,60.0,https://www.superjeweler.com/14-karat-white-gold-polish-finished-25mm-etched-hoop-earrings-with-hinge-with-notched-closure-18573.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic18573-1",,White+Gold
"10 Karat White Gold Butterfly Earring Backs, 1 Pair",33.00,82.52,60.0,https://www.superjeweler.com/10-karat-white-gold-butterfly-earring-backs-1-pair-44302.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic44302-1",,White+Gold
7 Carat Diamond Hoop Earrings made in Solid 14 Karat White Gold.,6603.03,16507.59,60.0,https://www.superjeweler.com/14kwg-7ct-diamond-hoop-earrings-24386.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic24386-1",,White+Gold
Almost 3/4 Carat Round Diamond Stud Earrings in 14 Karat White Gold with Martini Setting,1320.59,3301.5,60.0,https://www.superjeweler.com/almost-3-4-carat-round-diamond-stud-earrings-in-14-karat-white-gold-with-martini-setting-17318.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic17318-1",,White+Gold
1/4 Carat Diamond Stud Earrings In White Gold,330.14,825.36,60.0,https://www.superjeweler.com/1-4-carat-diamond-stud-earrings-in-white-gold-15968.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic15968-1",,White+Gold
2 Carat Blue Diamond Stud Earrings In 14 Karat Yellow Gold,3301.50,8253.79,60.0,https://www.superjeweler.com/2-carat-blue-diamond-stud-earrings-in-14-karat-yellow-gold-9690.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic9690-1",,Yellow+Gold
1/3 Carat Colorless Diamond Stud Earrings In 14 Karat Yellow Gold,660.29,1650.74,60.0,https://www.superjeweler.com/1-3-carat-colorless-diamond-stud-earrings-in-14-karat-yellow-gold-22215.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic22215-1",,Yellow+Gold
1/4 Carat Round Diamond Stud Earrings In 14 Karat Yellow Gold,660.29,1650.74,60.0,https://www.superjeweler.com/1-4-carat-round-diamond-stud-earrings-in-14-karat-yellow-gold-797.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic797-1",,Yellow+Gold
"Gold Hoop Earrings With Twisted Design In 14 Karat Yellow Gold, 1/2 Inch",330.14,825.36,60.0,https://www.superjeweler.com/gold-hoop-earrings-with-twisted-design-in-14-karat-yellow-gold-1-2-inch-66884.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic66884-1",,Yellow+Gold
"Gold Hoop Earrings With Etching In 14 Karat Yellow Gold, 3/4 Inch",330.14,825.36,60.0,https://www.superjeweler.com/gold-hoop-earrings-with-etching-in-14-karat-yellow-gold-3-4-inch-66882.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic66882-1",,Yellow+Gold
"Gold Hoop Earrings With Twisted Style In 14 Karat Yellow Gold, 1/3 Inch",330.14,825.36,60.0,https://www.superjeweler.com/gold-hoop-earrings-with-twisted-style-in-14-karat-yellow-gold-1-3-inch-66879.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic66879-1",,Yellow+Gold
"Gold Hoop Earrings With Textured Twist and Oval Shape In 14 Karat Yellow Gold, 1 Inch",330.14,825.36,60.0,https://www.superjeweler.com/gold-hoop-earrings-with-textured-twist-and-oval-shape-in-14-karat-yellow-gold-1-inch-66874.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic66874-1",,Yellow+Gold
Pearl Stud Earrings With 8MM AA Japanese Akoya Pearls In 14 Karat Yellow Gold,660.29,1650.74,60.0,https://www.superjeweler.com/pearl-stud-earrings-with-8mm-aa-japanese-akoya-pearls-in-14-karat-yellow-gold-62614.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic62614-1",,Yellow+Gold
"1 1/2 Carat Diamond Drop Earrings In 14 Karat Yellow Gold, 1 1/2 Inches",3301.50,8253.79,60.0,https://www.superjeweler.com/diamond-drop-earrings-1-1-2-carat-diamond-chandelier-earrings-in-14-karat-yellow-gold-61333.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic61333-1",,Yellow+Gold
"14 Karat Yellow Gold Lock Dangle Hoop Earrings, 1 Inch",330.14,825.36,60.0,https://www.superjeweler.com/14-karat-yellow-gold-lock-dangle-hoop-earrings-1-inch-57559.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic57559-1",,Yellow+Gold
"14 Karat Yellow Gold J Hoop Earrings, 1 Inch",330.14,825.36,60.0,https://www.superjeweler.com/14-karat-yellow-gold-j-hoop-earrings-1-inch-57548.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic57548-1",,Yellow+Gold
14 Karat Yellow Gold Kids 6MM Pearl Stud Earrings,132.04,330.14,60.0,https://www.superjeweler.com/14-karat-yellow-gold-kids-6mm-pearl-stud-earrings-47081.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic47081-1",,Yellow+Gold
Almost 3/4 Carat Round Diamond Stud Earrings in 14 Karat Yellow Gold with Martini Setting,1320.59,3301.5,60.0,https://www.superjeweler.com/almost-3-4-carat-round-diamond-stud-earrings-in-14-karat-yellow-gold-with-martini-setting-47042.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic47042-1",,Yellow+Gold
0.85 Carat Diamond Stud Earrings In 14 Karat Yellow Gold Long Post Earrings,1320.59,3301.5,60.0,https://www.superjeweler.com/0-85-carat-diamond-stud-earrings-in-14-karat-yellow-gold-long-post-earrings-46962.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic46962-1",,Yellow+Gold
"Colorless 1/3 Carat Diamond Stud Earrings 14 Karat Yellow Gold. Genuine, Natural, Fiery, White Diamonds!",660.29,1650.74,60.0,https://www.superjeweler.com/colorless-1-3-carat-diamond-stud-earrings-14-karat-yellow-gold-genuine-natural-fiery-white-diamonds-45659.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic45659-1",,Yellow+Gold
"10 Karat Yellow Gold Butterfly Earring Backs, 1 Pair",33.00,82.52,60.0,https://www.superjeweler.com/10-karat-yellow-gold-butterfly-earring-backs-1-pair-44303.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic44303-1",,Yellow+Gold
Full 1/2 Carat Blue Diamond Stud Earrings In 14 Karat Yellow Gold. Amazing Bargain!  Pre-Inflation Price,990.44,2476.12,60.0,https://www.superjeweler.com/blue-diamond-earrings-1-2-carat-blue-diamond-stud-earrings-in-14-karat-yellow-gold-3186.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic3186-1",,Yellow+Gold
2 Carat Diamond Martini Stud Earrings In 14 Karat Yellow Gold,6603.03,16507.59,60.0,https://www.superjeweler.com/2-carat-diamond-martini-stud-earrings-in-14-karat-yellow-gold-21735.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic21735-1",,Yellow+Gold
14 Karat Yellow Gold Polish Finished 9mm Textured Love Knot Stud Earrings With Friction Backs,396.17,990.44,60.0,https://www.superjeweler.com/14-karat-yellow-gold-polish-finished-9mm-textured-love-knot-stud-earrings-with-friction-backs-18638.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic18638-1",,Yellow+Gold
14 Karat Yellow Gold Polish Finished 9mm Multi-Textured Love Knot Stud Earrings With Friction Backs,330.14,825.36,60.0,https://www.superjeweler.com/14-karat-yellow-gold-polish-finished-9mm-multi-textured-love-knot-stud-earrings-with-friction-backs-18631.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic18631-1",,Yellow+Gold
14 Karat Yellow Gold Polish Finished 7mm Love Knot Stud Earrings With Friction Backs,198.07,495.21,60.0,https://www.superjeweler.com/14-karat-yellow-gold-polish-finished-7mm-love-knot-stud-earrings-with-friction-backs-18625.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic18625-1",,Yellow+Gold
1ct Diamond Stud Earrings in 14k Yellow Gold,3301.50,8253.79,60.0,https://www.superjeweler.com/1ct-diamond-stud-earrings-in-14k-yellow-gold-1552.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic1552-1",,Yellow+Gold
"14K Yellow Gold Large Halo Sun Diamond Earring Jackets, Fits 3/4-1ct Stud Earrings",1980.90,4950.63,60.0,https://www.superjeweler.com/14k-yellow-gold-large-halo-sun-diamond-earring-jackets-fits-3-4-1ct-stud-earrings-12069.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic12069-1",,Yellow+Gold
14 Karat Yellow Gold Classic 26x7mm Ear Climbers,396.17,990.44,60.0,https://www.superjeweler.com/14-karat-yellow-gold-classic-26x7mm-ear-climbers-18699.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic18699-1",,Yellow+Gold
"14 Karat Yellow Gold Screwback Earring Backs, 1 Pair",66.01,165.06,60.0,https://www.superjeweler.com/14-karat-yellow-gold-screwback-earring-backs-1-pair-44309.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic44309-1",,Yellow+Gold
"1 1/2 Carat Diamond Drop Earrings In 14 Karat Rose Gold, 1 1/2 Inches",3301.50,8253.79,60.0,https://www.superjeweler.com/diamond-drop-earrings-1-1-2-carat-diamond-chandelier-earrings-in-14-karat-rose-gold-61334.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic61334-1",,Rose+Gold
